1.448498530226532965e-01,8.551501469773467035e-01,0.000000000000000000e+00,2.989361403016243202e+00,2.035188827002612388e+00,1.856590324451048213e+00,-7.945364507645653163e+00,9.957313413735652929e+00,1.626784881556946516e+01
0.000000000000000000e+00,1.548210396748658235e-01,8.451789603251341765e-01,2.720497231966431673e-01,3.009542784035471819e+00,2.037289212745615696e+00,-1.292847717857759982e+01,-7.137657057493081325e+00,9.945726176370092375e+00
7.551721965679203397e-02,6.833821222886153623e-02,8.561445681143464714e-01,1.375396418967592238e+00,2.749977362207826292e+00,2.161634231575585208e+00,-1.000884036641146935e+01,1.843428129803545090e+00,1.011856463445346854e+01
4.375640945419368988e-01,5.624359054580631012e-01,0.000000000000000000e+00,1.538606849667220056e+00,3.009779616443760020e+00,3.009779616443759853e-02,9.850952425566164905e+00,9.850952425566164905e+00,1.402296480599277295e+01
7.764375192156591776e-02,9.223562480784340822e-01,0.000000000000000000e+00,1.181301931075983802e+00,2.009848640176902013e+00,2.953993396218116629e+00,-1.024062899556306760e+01,1.001207072827356903e+01,1.710951401894272550e+01
6.554394378519146080e-02,6.672511035160916260e-02,8.677309458631994321e-01,1.463599863825047365e+00,2.420424471117936793e+00,1.946423007903493207e+00,-1.069022069151515453e+01,3.974460763391002516e+00,1.017169933068032428e+01
9.733211696793431233e-02,9.026678830320656877e-01,0.000000000000000000e+00,1.392284155707094628e+00,2.049166785414907377e+00,1.002392400681843210e+00,-1.020585364348786150e+01,9.921718634056512442e+00,1.165009417826099458e+01
1.631214877527469298e-01,8.327142663956232926e-01,4.164245851629819195e-03,2.984396659342517300e+00,2.036533537632423840e+00,4.594081579946215355e-01,-7.438197055749588671e+00,9.943195871624764592e+00,1.716763550504836644e+01
3.901506733347981370e-02,4.436768085948084722e-02,9.166172518070393460e-01,2.501103715162620755e+00,5.513251736742614817e-01,2.854421173067883899e+00,-1.284856079193845879e+01,-1.001818824387699536e+01,9.697042097760986579e+00
9.789830745096039788e-02,9.021016925490396021e-01,0.000000000000000000e+00,3.009779616443760020e+00,2.501381009992641236e+00,5.384515677348609142e-01,-7.234369142607003589e+00,9.668499928621015371e+00,1.590741390916654474e+01
2.040990091596813771e-01,7.959009908403186229e-01,0.000000000000000000e+00,2.897304313876983173e+00,2.539791210166698843e+00,2.392236768057644181e+00,-5.390209074136153689e+00,1.031712931761260243e+01,1.516896055126847465e+01
