2.650060138654901642e-01,4.049581012467357577e-01,3.300358848877740781e-01,3.297433280496607777e-01,3.411076164135859456e-01,1.401279851136228993e-01,-1.063066277016613714e+00,-3.267528576316123257e-01,1.343616412110633984e+00
2.996064664085970053e-01,3.740635598283119645e-01,3.263299737630909747e-01,3.418773946202289249e-01,3.425118691234554369e-01,1.269616743685551552e-01,-1.015345137275497578e+00,-2.905929148698116471e-01,1.326881339309688546e+00
2.166691350366788393e-01,4.322970644572777799e-01,3.510338005060433808e-01,3.122756372518818435e-01,3.424073745967199933e-01,1.519874094743554893e-01,-1.136340532937593295e+00,-3.955268556078415099e-01,1.357979828774668274e+00
3.044239655061532490e-01,3.655721154604036904e-01,3.300039190334430605e-01,3.372259501172540364e-01,3.270070202436278772e-01,1.199258666155790243e-01,-1.019516518870614341e+00,-3.023213924371872530e-01,1.317775519511139137e+00
5.999118027507979178e-01,4.252544432321959250e-02,3.575627529259824411e-01,3.424870222248376783e-01,3.153344818986535403e-01,1.462311876922944842e-01,-6.700239832909467008e-01,2.818296403030715602e-01,1.337530625774961290e+00
2.416979718380354303e-01,4.128914420075406877e-01,3.454105861544238820e-01,3.327119761036957390e-01,3.420255379114247596e-01,1.553557399598342326e-01,-1.078139200196468916e+00,-3.433143297663026061e-01,1.343858503218441136e+00
3.134991970462068789e-01,3.723628592623493549e-01,3.141379436914437662e-01,3.425118691234554369e-01,3.310470473781958467e-01,6.665355480899104457e-02,-1.005340775559549815e+00,-3.060147465933622524e-01,1.282312361657902411e+00
2.785221686691574661e-01,3.663661824386108545e-01,3.551116488922316239e-01,3.408815631842708749e-01,3.215879333970725340e-01,1.635620312618226990e-01,-1.029918506650402632e+00,-3.265000802991628870e-01,1.346318559439422025e+00
2.514131582515040098e-01,3.979213618182744772e-01,3.506654799302215131e-01,3.375646057953274881e-01,3.320178795390369975e-01,1.327908031165296598e-01,-1.070354458993048929e+00,-3.586981136107374457e-01,1.318601584790502823e+00
2.710572079925354094e-01,3.869551680928732251e-01,3.419876239145913654e-01,3.381606372568516927e-01,3.224294354150262776e-01,1.525655962390695675e-01,-1.056674858005689055e+00,-3.579185667629409817e-01,1.343443926166055569e+00
2.333495990404653719e-01,4.040282792954792424e-01,3.626221216640553857e-01,3.134181783886601513e-01,3.231288213805331155e-01,1.573892411017207005e-01,-1.111506014474648696e+00,-3.773680373017775924e-01,1.363308751214107772e+00
2.859386762808784344e-01,3.665317156763839845e-01,3.475296080427375811e-01,3.344914366641332237e-01,3.140898880793130399e-01,1.652135123450683696e-01,-1.042784677849897923e+00,-3.277488597862823205e-01,1.371464169154184010e+00
2.966371456117343763e-01,3.618343261296729230e-01,3.415285282585927562e-01,3.363591875721124724e-01,3.242603811962070370e-01,1.050502950312431488e-01,-1.024832191610189458e+00,-3.415195052096144934e-01,1.312173001396566896e+00
2.699654590122329001e-01,3.888187550756300181e-01,3.412157859121370818e-01,3.302749200905459870e-01,3.308073159200308755e-01,1.232667987863990955e-01,-1.049682967685416690e+00,-3.536299220430259016e-01,1.310066876119447610e+00
2.589530158280334282e-01,3.766037007168008266e-01,3.644432834551656897e-01,3.425118691234554369e-01,3.380364298045908655e-01,1.667655145552598694e-01,-1.045220060006711860e+00,-3.763456152231652307e-01,1.352566634650107513e+00
2.049441483191086766e-01,4.212571469010507053e-01,3.737987047798406182e-01,2.988894027524420238e-01,3.375537117705809109e-01,1.783057184617740099e-01,-1.141603609510097428e+00,-4.131441178916628321e-01,1.358127201203012113e+00
