6.614374943838430276e-02,6.805562580449042720e-02,8.658006247571252700e-01,1.078427201346952691e+00,1.705092681071772143e+00,2.034006560209296488e+00,-9.972734047052679074e+00,-5.531207344369057921e-01,9.992200402647588575e+00
1.444404127108828151e-01,8.533095538924181378e-01,2.250033396699036708e-03,3.009776984722613680e+00,2.032779494780887042e+00,1.098429723446208844e-01,-7.842725911675672457e+00,9.958449597461447311e+00,1.711526671073046657e+01
6.749646535196474062e-02,5.907123672348223165e-02,8.734322979245530139e-01,1.059132947710905936e+00,2.857720772080909466e+00,2.018171162761515980e+00,-1.000527686319453124e+01,-5.777819045209415805e-01,1.001471296453753901e+01
1.429576027476714417e-01,8.570423972523285583e-01,0.000000000000000000e+00,3.009776098623420992e+00,2.038714355213963714e+00,3.239916474716924427e-02,-7.767861011018838191e+00,9.946997696674459988e+00,1.702775103630990117e+01
7.557779172935863432e-02,5.152155876995405392e-02,8.729006495006873534e-01,1.313714913787305205e+00,2.470704834263259375e+00,2.024152585176271391e+00,-1.028032432598507739e+01,-2.426571135925108536e-01,9.985886245821985696e+00
7.133993729622212232e-02,4.805365495210196097e-02,8.806064077516758681e-01,1.010470426292383372e+00,2.873924937214160202e+00,2.003305612574876715e+00,-1.001080363693384712e+01,-6.265409708597804439e-01,9.966945100987567585e+00
2.213977936361632981e-02,9.778602206363836702e-01,0.000000000000000000e+00,1.519549684335285811e+00,2.057474223692170590e+00,2.956950607864253233e-01,1.800128811797428341e+00,1.000051499330301930e+01,1.570117997535148113e+01
4.602808518036016761e-02,9.539719148196398324e-01,0.000000000000000000e+00,2.335569841395837010e+00,2.032126026578316758e+00,3.981783447494528505e-01,-8.086837987894561763e-01,9.919765528149037337e+00,1.531315970955413697e+01
7.509983017816801443e-02,9.249001698218319856e-01,0.000000000000000000e+00,1.014406292990929659e+00,2.032311446856095660e+00,6.792026517421337894e-01,-9.989628501156019524e+00,9.952327886941537471e+00,1.121892137010309831e+01
1.457509939562050549e-01,8.542490060437949451e-01,0.000000000000000000e+00,3.009779001795323428e+00,2.032696786499152086e+00,2.440220203978744618e+00,-7.821491773120541779e+00,9.959738508142036650e+00,1.703965312090362971e+01
8.355364301009782224e-02,4.895043361413353028e-02,8.674959233757686405e-01,1.560975086871537743e+00,2.325532593296287143e+00,2.030908328048906863e+00,-1.030201287124575416e+01,-9.500181947089654244e-01,9.983587184597167763e+00
1.430770414550179837e-01,8.569229585449820163e-01,0.000000000000000000e+00,3.009746786239168248e+00,2.031612846156576779e+00,2.785989683857833743e+00,-7.796275356258276723e+00,9.960529910633043826e+00,1.307442456113856188e+01
8.682313834593702317e-02,4.108528083640793777e-02,8.720915808176550321e-01,1.146235693731225025e+00,2.150939517186742922e+00,1.991503377439771905e+00,-1.022126294511436839e+01,-4.968375617688991497e-01,1.000925175793914867e+01
1.455177859676303198e-01,4.685432546353941047e-02,8.076278885688302767e-01,3.009779616443760020e+00,2.559680707959615997e+00,1.975219385781806780e+00,-1.245539733872941390e+01,8.477644495680198844e-01,9.918042760031612559e+00
8.751525190946873867e-02,4.700960382871768178e-02,8.654751442618136004e-01,1.793230227354157380e+00,2.456639717972000536e+00,1.989965352529374121e+00,-1.068439435148967753e+01,-9.414975834517385067e-01,9.996731847778635327e+00
1.453386399391238815e-01,8.546613600608761185e-01,0.000000000000000000e+00,3.009720115210988922e+00,2.033213642715515412e+00,1.005965819055498062e-01,-7.809153866496652441e+00,9.960995979749819540e+00,1.432968417350159562e+01
7.049265030673612653e-02,5.007487776369239085e-02,8.794324719295715242e-01,9.666432995303243514e-01,2.684673049336891104e+00,2.008741798122596567e+00,-1.004838340878784209e+01,-1.129669580575937360e+00,9.969844184029382106e+00
6.665535800035782277e-02,5.162084731408030092e-02,8.817237946855618347e-01,9.440748391226710945e-01,2.743400937508306381e+00,2.007047319502332172e+00,-1.011064545186126296e+01,-1.036236194305569569e+00,9.974499996344283304e+00
7.318215643575154417e-02,4.725779021968432025e-02,8.795600533445641078e-01,1.009517206201509643e+00,2.445852500743692204e+00,2.002233135235182537e+00,-9.981035529353146529e+00,-7.334638155465906806e-01,9.939148208520476757e+00
9.629801438112906009e-02,9.037019856188709399e-01,0.000000000000000000e+00,2.968080154892019262e+00,1.965191923944237917e+00,2.637327818179504124e+00,1.732941645570166500e+00,1.005720838271253292e+01,1.654848877001213481e+01
