1.977036851079344570e-01,1.001369140512086559e-01,1.006055372656643743e-01,3.009309530135390043e-01,3.006229105616536335e-01,4.462038225384613171e-02,6.614605846227517016e-02,7.318153399604947207e-02,6.083044325964820365e-02,9.899430460747488114e-02,-2.393702766544093308e+00,-1.001719457625246612e+00,5.015500121738725170e-02,1.001181435256875307e+00,2.402300069558903406e+00
1.997039752459365269e-01,1.002013058418676633e-01,1.002012041077025711e-01,2.998761485469270127e-01,3.000173662575661426e-01,4.358524774388149170e-02,6.640244032613464020e-02,7.286128287742764387e-02,6.073155403819829878e-02,9.923512042077056727e-02,-2.390756182179190059e+00,-9.983865228856450003e-01,4.979041373782955304e-02,1.001369832569259266e+00,2.402103107651157199e+00
2.010189205973536009e-01,9.958335005514235005e-02,9.983787620534896601e-02,2.997998852314410212e-01,2.997599679107140758e-01,5.505810517307237889e-02,6.518370792272104586e-02,6.419669856525102303e-02,5.971611287117020023e-02,9.909298729958737617e-02,-2.421262286749866988e+00,-9.979254746839751888e-01,4.223270969819115095e-02,1.003454064563907622e+00,2.402072915522923235e+00
1.582408377052098025e-01,0.000000000000000000e+00,7.914615607006583731e-02,5.254886319035555475e-01,2.371243743211687849e-01,3.029182382321210856e-02,6.273607290265011127e-02,6.626351102608520061e-02,3.785534023390184633e-01,9.868401187481255776e-02,-2.353454736695046456e+00,-2.353454598421628852e+00,-1.001256376812464044e+00,7.551926021285080282e-01,2.402531326723562177e+00
1.709116111857326148e-01,3.168114507581973327e-01,2.547432116465757068e-01,0.000000000000000000e+00,2.575337264094944012e-01,3.483865254556983704e-02,5.360352776792648433e-01,4.045559072762139330e-02,5.276725956831833653e-01,9.916694225851062361e-02,-2.382560817106992079e+00,-4.781515827297546650e-01,1.037060202244798557e+00,1.944715499802219139e+00,2.401874049391525379e+00
1.708975729904257390e-01,3.167677642693320639e-01,2.547730656487114387e-01,2.575615970915307584e-01,0.000000000000000000e+00,1.382016461995551337e-02,5.360352775829083649e-01,4.174253963923726940e-02,9.916001515308801861e-02,4.216856541176658979e-01,-2.318014428974103147e+00,-4.784053767587845840e-01,1.034742122250973839e+00,2.401875293637796727e+00,2.661181438571768698e+00
2.016594719094791932e-01,9.950027981420561662e-02,9.973880952700844849e-02,2.995334947346665611e-01,2.995679440146402084e-01,5.662666777138447571e-02,6.507712180447410011e-02,6.137682888331204289e-02,5.908382537174091537e-02,9.894333559186471727e-02,-2.424997912718292348e+00,-9.995002994463761947e-01,3.956162422613607177e-02,1.004116950281575438e+00,2.401995858789093052e+00
1.996846966504680632e-01,1.001204308148205407e-01,9.991888025454492839e-02,3.003526266229982755e-01,2.999233656571682061e-01,4.234724534169110460e-02,6.642442426499850505e-02,7.268560583145912413e-02,6.138446206295100627e-02,9.894942321401939411e-02,-2.386516976130523382e+00,-1.002367357066637821e+00,5.019225841572660940e-02,1.000383939892882434e+00,2.401877417136985660e+00
1.825098119089204607e-01,9.408838498132154893e-02,1.025697309386975342e-01,2.993786442031524664e-01,3.214534279679079343e-01,2.024458441637514566e-02,6.726332943544359455e-02,6.756436564779942644e-02,5.808909610250463651e-02,9.905546357057967710e-02,-2.328573200549965083e+00,-1.002645140881634145e+00,4.580161932768023192e-02,1.005190487082248563e+00,2.400875619241870762e+00
2.024652876654888800e-01,9.936347592671734841e-02,9.979833751184487289e-02,2.993857607519434527e-01,2.989871381440054043e-01,5.857995297921054362e-02,6.471240085955945465e-02,7.323186656349406354e-02,5.888616582966731128e-02,9.899657448495546852e-02,-2.427559795971538037e+00,-9.990227278574854708e-01,5.093261151361172523e-02,1.004301094959624496e+00,2.401941848718925687e+00
2.042025571094279179e-01,9.924578888406329624e-02,9.958052710873302460e-02,2.984702397614340530e-01,2.985008871363417082e-01,6.162076927699932510e-02,6.510127169724069796e-02,7.121147163193559948e-02,6.162137157140679111e-02,9.907254786476354935e-02,-2.438150364079148869e+00,-9.981456268099340168e-01,4.891076165797469955e-02,9.994804902912521882e-01,2.401946535883121125e+00
2.019783245924252624e-01,9.965106718234433003e-02,1.004611243134374970e-01,2.999362516014729696e-01,2.979732323103200797e-01,4.832343762930176034e-02,6.635251944819456349e-02,8.979395173286700005e-02,6.165684225436151439e-02,9.899453161874045837e-02,-2.403179826230583682e+00,-9.973705088264517293e-01,6.947447311584964424e-02,9.996286663349835955e-01,2.401908839841845111e+00
1.707110998086923681e-01,3.170092005218687059e-01,2.454446285495667790e-01,9.306450497529237392e-03,2.575286206223429408e-01,1.313267152931490121e-02,5.360352776891134097e-01,1.847245279138932592e-02,3.829615215482495838e-02,9.916234204001032893e-02,-2.473388997300620673e+00,-4.797881414511682152e-01,9.513641170698323712e-01,1.189041947215037087e+00,2.401874580738945664e+00
2.036625851375359897e-01,9.956465696971503188e-02,9.969906697194855227e-02,2.983281468885267129e-01,2.987455440322737132e-01,6.045043222831361640e-02,6.520703371426661565e-02,6.800603928352759453e-02,4.562613463235560413e-02,9.900721217183805489e-02,-2.436219754631021583e+00,-9.980133430592201815e-01,4.585033972040264416e-02,1.028296340670876940e+00,2.401976032468283062e+00
1.999134175717629525e-01,1.000491087392397088e-01,1.002957692658791033e-01,2.998665424416697145e-01,2.998751619814485347e-01,4.057525392115837043e-02,6.567476071550924777e-02,7.180806349103802111e-02,6.153275260627745491e-02,9.912105285439232194e-02,-2.381129554827026595e+00,-9.983878145352620415e-01,4.900587630026498331e-02,9.996234395664282957e-01,2.402289992557752552e+00
1.709107834867322762e-01,0.000000000000000000e+00,3.168248581394807473e-01,2.547356448910695348e-01,2.575287134827173863e-01,4.012979476256059441e-02,5.360352015616109966e-01,5.360352776964291133e-01,4.425227344755183756e-02,9.916532805122217631e-02,-2.398847910869158273e+00,-1.534735350638704920e+00,-4.782915318492841905e-01,1.030218102432196137e+00,2.401883478812316230e+00
2.010966998324391630e-01,9.991950372922889234e-02,9.969384844112277877e-02,2.996995493990181614e-01,2.995903985981910878e-01,5.543861975580896551e-02,6.683658352572448280e-02,6.843144857771371603e-02,6.087795464686329705e-02,9.897466022191053758e-02,-2.422514438196350817e+00,-1.001708346939491623e+00,4.632532564876123971e-02,1.000725162271483004e+00,2.402083595517155334e+00
1.988539214432474278e-01,1.002304723221366933e-01,1.002945423499025518e-01,3.000407564414304673e-01,3.005803074432829014e-01,6.562661306339424329e-03,6.645052658354640152e-02,6.717662990704696691e-02,5.949270234034713389e-02,9.942209653815160808e-02,-2.490333208030364620e+00,-1.000763613412219533e+00,4.460547380659285466e-02,1.003726548022283449e+00,2.401763496134836640e+00
1.584115667692249652e-01,7.903001613859353403e-02,5.254615228194456922e-01,1.199226350985143214e-01,1.171742591742214734e-01,4.317821304105796953e-02,6.584679461725641281e-02,3.786097410768407556e-01,7.012482738908634716e-02,2.170277524819924295e-02,-2.386614700985588478e+00,-1.000444513686611137e+00,7.552005888808546175e-01,2.330241713229006084e+00,2.504600073476568323e+00
