1.588255680707988393e-01,7.918848534568244391e-02,5.251502086569146410e-01,2.368357379266041451e-01,0.000000000000000000e+00,5.030695404001864907e-02,6.669272827674420367e-02,3.785427851083113526e-01,9.880863106741255564e-02,5.358076744673931913e-01,-2.404997843978387007e+00,-1.000298057245363692e+00,7.550687167115097687e-01,2.402503233408111338e+00,2.549508619554726518e+00
2.010255360528765411e-01,9.966575094544016800e-02,9.965781311096826023e-02,2.997653047742409038e-01,2.998855951164741684e-01,5.521991222667178151e-02,6.535942435129521444e-02,6.134388747737651998e-02,6.129203162136162564e-02,9.919548992357753170e-02,-2.421708944857624335e+00,-1.000238644235662111e+00,3.957039265267736639e-02,9.999748788677207401e-01,2.401583675671106644e+00
2.071923440475065270e-01,9.843792863885227062e-02,9.941269336931041201e-02,2.973035672079598069e-01,2.976534667363709419e-01,6.531625707586533047e-02,6.519075465310728013e-02,7.365204913662659614e-02,5.952770378975996007e-02,9.946782183686800338e-02,-2.449380193025805674e+00,-9.991166548937018277e-01,5.113731533895204961e-02,1.003553424681233874e+00,2.398866516749365463e+00
2.016287360177795307e-01,9.967141144595784152e-02,9.964757073942903665e-02,2.996195712668979771e-01,2.994327105299356417e-01,5.666510517587927676e-02,6.591027238528558707e-02,6.612614481921218201e-02,6.042203954810371203e-02,9.892444787266586881e-02,-2.425821452908228260e+00,-1.001108405453172256e+00,4.411740606761149763e-02,1.001549739362182390e+00,2.401944945143193788e+00
1.709566479152589968e-01,3.168318938779413618e-01,2.547418887685481970e-01,2.574695694382514999e-01,0.000000000000000000e+00,3.196454088868343202e-02,5.360349112837684560e-01,4.563949597481609805e-02,9.919400948747646163e-02,6.387946973586052304e-03,-2.439307575197470435e+00,-4.799417500407781034e-01,1.027712310536760487e+00,2.401974875456232450e+00,2.408474938722447778e+00
1.585150444249575630e-01,7.920970344392357088e-02,5.253789313067638300e-01,2.100074939592684042e-01,2.688882686508667699e-02,4.735886227320337122e-02,6.632266746945852942e-02,3.788708601207050330e-01,6.647282836602037837e-02,2.631174399009754417e-02,-2.397378732525869083e+00,-1.001105327428105429e+00,7.555532256646384504e-01,2.345034658943716099e+00,2.579887408081187328e+00
1.709572214347562236e-01,3.165565316725385547e-01,2.548520069219185613e-01,2.576342399707866049e-01,0.000000000000000000e+00,4.373058656901695346e-02,5.360350023638806860e-01,4.662485485090705345e-02,9.917248762989228084e-02,5.498430824303186804e-03,-2.409867963697315485e+00,-4.782536597146518353e-01,1.025928224085068674e+00,2.401951386101293107e+00,2.802595115570166495e+00
2.073628952108088619e-01,9.888225668361631804e-02,9.929661962031965938e-02,2.972579055351245447e-01,2.972003229501306576e-01,6.384503298002566773e-02,6.562903894293332929e-02,6.611247664137268054e-02,5.909273098916983241e-02,9.928835305654062915e-02,-2.445563848062458856e+00,-9.970162151820203267e-01,4.395149298866307674e-02,1.005091733157558398e+00,2.400982947238199383e+00
2.099645336393073380e-01,9.928455584205535256e-02,9.866666731502621301e-02,2.963655701745735449e-01,2.957186730290375376e-01,6.792412145925565137e-02,6.653303080353999144e-02,7.697741746128815288e-02,6.149115779824324002e-02,9.893623326674652607e-02,-2.452413666197939879e+00,-1.000222328220530255e+00,5.377348454935182431e-02,9.999341093880311782e-01,2.401821776284013499e+00
1.583459426191315966e-01,7.909181810396943846e-02,5.254578223183642427e-01,2.371044169585347083e-01,0.000000000000000000e+00,4.032723647608613127e-02,6.624932294502416941e-02,3.785791294263597950e-01,9.869250640415860865e-02,1.468900191368923136e-01,-2.379275128958064922e+00,-1.001305421626918157e+00,7.552268547672302823e-01,2.402539151204215795e+00,2.726780658620437503e+00
2.019988643887600244e-01,9.962460192413745419e-02,9.968893055978035600e-02,2.993148219702577162e-01,2.993727811570644493e-01,5.740035339083518484e-02,6.536168040107101507e-02,4.644331298973895100e-02,5.915907758187996524e-02,9.899983573002676951e-02,-2.427823341544331992e+00,-9.974827673198078948e-01,2.547123957689345630e-02,1.003817942106104422e+00,2.401900600454952350e+00
2.032389221406842861e-01,9.919099544568389659e-02,1.001928639156461631e-01,2.988515759168513530e-01,2.985256425811342873e-01,6.124149660399010042e-02,6.524226678670629054e-02,7.371375397180102151e-02,6.118677659167215399e-02,9.902006329908157045e-02,-2.430009888143084940e+00,-1.000073533044655738e+00,5.064270062545661588e-02,1.000814379351391281e+00,2.402004006188966923e+00
1.587866411182262683e-01,7.910107228043868066e-02,5.251174298172565091e-01,1.969552186541124739e-01,4.003963812996602645e-02,5.148257535431381704e-02,6.580591648807834759e-02,3.784800637473370588e-01,3.549182370859131630e-02,7.264738118076566331e-02,-2.408018795097742970e+00,-9.996962189398976850e-01,7.552147515462532823e-01,2.294226725460630778e+00,2.555729854566394454e+00
1.582940590491960231e-01,7.924241890065002181e-02,5.253726166863724734e-01,0.000000000000000000e+00,2.370909053637815511e-01,4.266134860698978654e-02,6.624202110341799454e-02,3.785794140259614027e-01,2.388244692712764711e-02,9.869501351257990718e-02,-2.385274170768799440e+00,-1.001272128860837496e+00,7.552589821134834125e-01,1.969274560726871126e+00,2.402545110704560560e+00
2.020398562323977298e-01,1.000346195574978725e-01,1.003876334385571528e-01,2.980707825317383541e-01,2.994671082398089323e-01,2.665415981714119864e-02,6.726142924680481028e-02,8.638922503472996894e-02,6.157655543075143262e-02,9.921096887699575040e-02,-2.501513328669366487e+00,-1.008453773089139860e+00,6.975097976048072468e-02,9.996307527333052612e-01,2.402203074493206802e+00
1.997696846528334014e-01,1.002007270012754830e-01,9.996462395494017106e-02,3.001132442283314106e-01,2.999517201626195062e-01,4.572381837395829429e-02,6.768751140664150401e-02,7.346654205012038974e-02,6.135153594164506619e-02,9.917193106399596614e-02,-2.394997736569993485e+00,-1.000058745422395035e+00,5.076851992926112445e-02,1.000794142697698064e+00,2.401543208771514504e+00
1.584719668537009074e-01,7.921280611825429196e-02,5.252831711920179503e-01,2.370320558360268781e-01,0.000000000000000000e+00,4.165037662962482040e-02,6.619263239671188681e-02,3.785515599980750490e-01,9.871116652402828207e-02,2.490393399194271995e-01,-2.382690019549641214e+00,-1.001390490169083991e+00,7.551393557315124738e-01,2.402508186386274058e+00,2.412612980378778804e+00
1.583921329923279053e-01,7.905306099886132143e-02,5.255071407981370957e-01,1.961958173375980691e-02,2.174280834769138637e-01,4.732982265210827072e-02,6.625586033003719177e-02,3.783547249627502995e-01,7.229777640366043256e-02,6.058546009801736576e-02,-2.397292183309521540e+00,-1.001304324515320809e+00,7.551152157950973276e-01,2.223444592820464916e+00,2.451239256811916345e+00
2.000052659059432525e-01,9.987451884551196146e-02,1.014546120172174493e-01,2.998258025335553412e-01,2.988398006977721066e-01,4.621467591057433488e-02,6.671936325853708438e-02,7.111678137645399689e-02,6.181164526693071898e-02,9.897009263192356465e-02,-2.392066484189845799e+00,-1.002171338392457312e+00,4.860685631144656682e-02,1.000030180722387918e+00,2.402003059165069399e+00
2.104585464564208142e-01,1.000338410664240590e-01,1.012059603659904994e-01,2.953290578496087782e-01,2.929725942615557521e-01,6.848431472239478734e-02,6.967265301497217733e-02,8.667176888038695404e-02,5.918822793731644966e-02,9.861046019094589499e-02,-2.456218921315308279e+00,-1.008236864304397296e+00,6.865510914530315034e-02,1.003061417284031531e+00,2.402431877831774809e+00
