3.355958585705844932e-01,1.860593446250118355e-01,2.814448348137997269e-01,4.069225293702994489e-02,1.562077090535740065e-01,2.905222123847916310e-02,2.847820522974805341e-02,1.688674934705430494e-02,1.436279131031487424e-02,2.378734193092930591e-02,1.601726411976311049e+00,1.738981752777633227e+00,1.972712867998018149e+00,2.058546077844688238e+00,2.259538984660085070e+00
3.843070440243669950e-01,1.327736219096096182e-01,2.015832784760596685e-01,1.203755288707942239e-01,1.609605267191694944e-01,3.700941944407090678e-02,1.483582349143002313e-02,5.293372143875625137e-03,4.094962378685512022e-02,2.958592983869491946e-02,1.613052141018813446e+00,1.766930616450308245e+00,1.955987660141240481e+00,2.001540187234849277e+00,2.264964256279823118e+00
3.815723681807458023e-01,1.373014372935792982e-01,2.423719460455276142e-01,7.999483815579874757e-02,1.587594103243485377e-01,3.706104506351325101e-02,1.922351676259886205e-02,1.109542185279236565e-02,2.689231915827240346e-02,2.804970545514175531e-02,1.613093159766419316e+00,1.759372271236807839e+00,1.961990314972168248e+00,2.018556705643380855e+00,2.263548960873960514e+00
3.690142817697139588e-01,1.457722337984943828e-01,2.874753773199432705e-01,3.276268161958349051e-02,1.649754254922648489e-01,3.538933004576279989e-02,2.209015340533374352e-02,2.022451902671445340e-02,1.275463658198240993e-02,3.160165453730925944e-02,1.610326759157769461e+00,1.750635024266345319e+00,1.978424898902896967e+00,2.053953199350338821e+00,2.266636140133886368e+00
3.282755339019409746e-01,1.927778443251840779e-01,3.206137662944730238e-01,4.707131901749427331e-04,1.578621422882269809e-01,2.723276655101492666e-02,2.983632658815025401e-02,2.552511232836410238e-02,4.758813721091873644e-02,2.217211687802456144e-02,1.599547557609976245e+00,1.737502194686348034e+00,1.988978773916506348e+00,2.152857127830493766e+00,2.258541178931331217e+00
3.615060946369106354e-01,1.572258059255449147e-01,3.203728264882212962e-01,3.559795974669453800e-02,1.252973132026285741e-01,3.404192690967854096e-02,2.455654060842268546e-02,2.545995057856192262e-02,1.826564083609578948e-02,9.279913801044563024e-03,1.608087883771842419e+00,1.747001012102181283e+00,1.989054193157559824e+00,2.208702291605028734e+00,2.297674185908033628e+00
3.178660069465706339e-01,1.972776013983014165e-01,3.207187706245971937e-01,1.641376210305307282e-01,0.000000000000000000e+00,2.374753117427564134e-02,2.877130843109380540e-02,2.534658934661979807e-02,3.135998696582840278e-02,1.780507634135847228e-02,1.595861644774894783e+00,1.734348507532948114e+00,1.989554013463385118e+00,2.267266732515699434e+00,2.304602569935569001e+00
3.158573975647577248e-01,2.017979953011382055e-01,3.229200181556031723e-01,3.105882211592282324e-02,1.283657668625780568e-01,1.925405615269200343e-02,2.922385025091336908e-02,2.581795229068242770e-02,1.157516130266091244e-02,1.900287892088387692e-02,1.591075851208060499e+00,1.733330956710248838e+00,1.988755039478526943e+00,2.196471913693792910e+00,2.282787522785707512e+00
3.392705623529190806e-01,1.780510890460124396e-01,3.228667514047071641e-01,4.685607267968006084e-02,1.129555245166812272e-01,3.039404472292279308e-02,2.844937868456258456e-02,2.577280324861606561e-02,2.649620046160860651e-02,1.298559371076900108e-02,1.603413829067166008e+00,1.741569636129338683e+00,1.989416307249896931e+00,2.221624992581166858e+00,2.288565849793112505e+00
3.429852691538944898e-01,1.758718698841022499e-01,2.724373201263144972e-01,4.773501017208143377e-02,1.609705306636073363e-01,3.050103777449515371e-02,2.773225142003351781e-02,1.336550744788113712e-02,1.995700990014667026e-02,2.967153243102944871e-02,1.603819150752426204e+00,1.741341358423302177e+00,1.966698453243156397e+00,2.038371976221868831e+00,2.265596668974638295e+00
3.779944264224798234e-01,1.389902557256139093e-01,3.220140188278996507e-01,8.239985454835556389e-02,7.860144447565110826e-02,3.651150099939388244e-02,1.944470300881070979e-02,2.562267466252530351e-02,3.466265759896953319e-02,1.507782444448597936e-02,1.612338947194056349e+00,1.756577436245822632e+00,1.988732948250482302e+00,2.248274882391509077e+00,2.289477494806340996e+00
3.885552480074899728e-01,1.334097719395163362e-01,3.221731633481366153e-01,5.875507682238397672e-02,9.710673988247307820e-02,3.775324796722602516e-02,1.588068035334819564e-02,2.549046144575573339e-02,2.538830302389692012e-02,1.968782380390655257e-03,1.613185844393277835e+00,1.765262040435688018e+00,1.989307029878331745e+00,2.234844116606258702e+00,2.294642767677269823e+00
3.795619792012590032e-01,1.293191504700400007e-01,2.789924547486092796e-02,2.935903305266500674e-01,1.696292943271899278e-01,3.711949391062519671e-02,1.563227325160661350e-03,5.757391256762588172e-02,1.816654850893942644e-02,3.445044108817726242e-02,1.613216885805881740e+00,1.791365711200956667e+00,1.948371859385271243e+00,1.997427001369177724e+00,2.270788364878329357e+00
5.595323515150173455e-01,0.000000000000000000e+00,2.957114555004394796e-01,1.145994102462888440e-03,1.436101988820803199e-01,7.630579182223459767e-02,5.994237928093208712e-02,2.507333153684746657e-02,1.080897619463874661e-03,1.702423975375231061e-02,1.651997628159067588e+00,1.828955029935457999e+00,1.989905193449225340e+00,2.193772688246165448e+00,2.254178932872481500e+00
3.505862061245819117e-01,1.667763112434104134e-01,3.198853096177892708e-01,2.933635929720845165e-02,1.334158137170099456e-01,3.255318191852781678e-02,2.578068893381787671e-02,2.537136465659649634e-02,1.233373416444809301e-02,2.153530056115452243e-02,1.605957210309956640e+00,1.743570903475854861e+00,1.988930882088468577e+00,2.203592650618918292e+00,2.279427455437596173e+00
3.246241302754373503e-01,0.000000000000000000e+00,1.891957017297787313e-01,3.188610722893634453e-01,1.673190957054204731e-01,2.684102354126145437e-02,5.215473287301853472e-02,2.736637699071711033e-02,2.513440385680641362e-02,3.318347235494900627e-02,1.599397144401764947e+00,1.647625800036892407e+00,1.735950030342104489e+00,1.989376188680454627e+00,2.268761773731171605e+00
3.397021933327120102e-01,1.823089927359382301e-01,3.192318807551650650e-01,1.260534207444600563e-03,1.574963989687400701e-01,3.027988089199630181e-02,2.929120104139853326e-02,2.508354654182489915e-02,4.597626106369090415e-02,1.680181346609084525e-02,1.602943830301200467e+00,1.741336458757235084e+00,1.989070921250164270e+00,2.091327231924925645e+00,2.254136791245397120e+00
3.564345777558717288e-01,1.616202559997913790e-01,3.219778883011402693e-01,1.050380839320643189e-01,5.492919401113232486e-02,3.347623503945861695e-02,2.554475902870284240e-02,2.597277268711373557e-02,3.526404328964709983e-02,5.585583824984116479e-03,1.606933088801560494e+00,1.745532831585122624e+00,1.988318059629495149e+00,2.257221389569190606e+00,2.290277247874016986e+00
3.219889334843040185e-01,1.953133857422295616e-01,3.203883764773818865e-01,2.650978787321938215e-02,1.357995164228651686e-01,2.525188330860659094e-02,2.890825661547193753e-02,2.564057903958458229e-02,9.514482793913529857e-03,2.290574682296089501e-02,1.597714053366208420e+00,1.735872047505133020e+00,1.988599781716760662e+00,2.205634689519327285e+00,2.276217581842806759e+00
3.831479288638984793e-01,1.282868314012570454e-01,4.238449674584670278e-03,3.187406683864099088e-01,1.655861216738499231e-01,3.731779839608011240e-02,9.415234187913576816e-03,4.513197056466134588e-02,2.497247424751871184e-02,3.109679129211434523e-02,1.613237694903571162e+00,1.768557924407066162e+00,1.831438546436269021e+00,1.989727757411689169e+00,2.265809174696699735e+00
