1.306893727975203534e-01,4.968648497078419213e-02,8.196241422316954406e-01,2.817390132960577720e+00,2.749604513204102485e+00,1.973226739781143824e+00,-1.104086915646558964e+01,-6.169392586206843276e-01,9.965011638870615585e+00
1.069086370869600788e-01,7.331779961696377468e-02,8.197735632960760910e-01,2.390461164322140064e+00,1.315966633278260689e+00,2.183043256496175921e+00,-1.060323186764880887e+01,-1.777112992031479877e-01,9.777592165919907430e+00
1.447022491522044207e-01,6.789592178780822218e-01,1.763385329697133019e-01,3.005772415361995353e+00,1.712840072844350470e+00,1.628635447989007501e+00,-7.913818240398243553e+00,9.509365051887376907e+00,1.317315863819821509e+01
1.176888294728783979e-01,4.219091497566265780e-02,8.401202555514589720e-01,2.999814434506256511e+00,2.811424389760235787e+00,2.040523883342145073e+00,-8.893133762159102673e+00,1.413038937826879504e+00,9.948935813669370631e+00
9.601312706410436437e-02,4.024835384476543876e-02,8.637385190911301969e-01,2.802453653497370301e+00,1.828853826662012017e+00,1.989568384901416298e+00,-9.569664860409915264e+00,-5.325720069205353013e-02,1.000769691681315088e+01
9.454765554704069874e-02,5.089749622357673392e-02,8.545548482293825465e-01,2.139069707368073114e+00,2.984995694464047666e+00,2.089464196221489711e+00,-1.114892053032330743e+01,-6.328212260660510680e-01,9.985977058954256691e+00
1.441121401918982192e-01,4.108740620166939084e-01,4.450137977914078724e-01,3.002002132118417155e+00,1.639080591246317109e+00,1.635533000027437289e+00,-7.846692007953540937e+00,8.724422733974682487e+00,1.115237057885128102e+01
1.074802390987205092e-01,5.790953573068900739e-02,8.346102251705904695e-01,1.567675363609637218e+00,2.871556938663104575e+00,2.010114727362422471e+00,-1.008875504584585237e+01,3.697219934838091859e-01,9.930326352120259159e+00
1.049794924834273058e-01,1.094179647631483010e-01,7.856025427534243377e-01,3.005784352633496859e+00,2.965403786092052130e+00,1.800412026904059992e+00,-8.215499009740321767e+00,5.122188160808798685e+00,1.020137888561811756e+01
1.475955510945996529e-01,4.216766821635614670e-02,8.102367806890441448e-01,2.985131152709974423e+00,1.478242458177309926e+00,1.889619049942872442e+00,-8.667318986715059737e+00,4.973375621843272754e+00,1.019442419002377243e+01
1.475961620761951920e-01,4.642135920593368215e-01,3.881902458644679865e-01,2.976824090048508342e+00,1.638483301401901571e+00,1.533383858486831786e+00,-7.858828631869728021e+00,8.916771914303643243e+00,1.132598554264134272e+01
1.030689573376308843e-01,8.174918324417058957e-02,8.151818594181985400e-01,2.641233766780310521e+00,2.900471270717202010e+00,1.862540264753701935e+00,-9.374477832929727583e+00,2.345227312330859348e+00,9.987020681677273970e+00
