6.713175893666589733e-02,4.888312994178475868e-02,8.839851111215493162e-01,9.456662712614620769e-01,2.532009009658495291e+00,1.997384048926232891e+00,-1.011274152172553897e+01,-1.087140514425405158e+00,9.985649942709345694e+00
6.676914462811345263e-02,5.050353040820980410e-02,8.827273249636767849e-01,9.233250116720796985e-01,2.741785132420503146e+00,2.007264358335737242e+00,-1.014058096815272947e+01,-1.135057962097658191e+00,9.973471018940580635e+00
6.818323211543597662e-02,5.051078433602367024e-02,8.813059835485403948e-01,9.629805973359940596e-01,2.742856400498586922e+00,2.008042166235421089e+00,-1.008722806076177925e+01,-1.133718854376622787e+00,9.973645838864088731e+00
6.861696735340039321e-02,5.037721117440489144e-02,8.810058214721947500e-01,9.496774769430685881e-01,2.732339169976562676e+00,2.008489743646977299e+00,-1.007597722299532172e+01,-1.134661918955906401e+00,9.973353400091587773e+00
6.748086361069804973e-02,4.912952281400623927e-02,8.833896135752956624e-01,9.676248478206368464e-01,2.612712356501277089e+00,2.012735918757183828e+00,-1.010217845986377228e+01,-1.071815178263296531e+00,9.977832333323513936e+00
6.718846688133572886e-02,5.049745890818029687e-02,8.823140742104840228e-01,9.574875030718570379e-01,2.742982395705455101e+00,2.007502193258104750e+00,-1.010295418516741428e+01,-1.134486945877053898e+00,9.973682959088643329e+00
6.653032341211062572e-02,5.037891403365182819e-02,8.830907625542375738e-01,9.393682225698640753e-01,2.726393540285450889e+00,1.994720004234190380e+00,-1.011492291530854715e+01,-1.139314087028745703e+00,9.992392271788849811e+00
6.657711190266180079e-02,5.049810211222231088e-02,8.829247859851159230e-01,9.323825698171717136e-01,2.743024522271414245e+00,2.007139678970929708e+00,-1.013056764496728057e+01,-1.134488265644252536e+00,9.973641251950565945e+00
6.645974814859556545e-02,5.352531991802918221e-02,8.800149319333752107e-01,9.504726595700059288e-01,3.009762484031354823e+00,2.000500657344224109e+00,-1.012327859105742967e+01,-8.102239800502868405e-01,9.987411175547547870e+00
6.594455662360509951e-02,5.162332538144981386e-02,8.824321179949451421e-01,9.296465765504756673e-01,3.009779508560260552e+00,2.000664851719187620e+00,-1.013141940115262507e+01,-8.875764138968893491e-01,9.985011239639662861e+00
