1.434740544194279543e-01,4.429137293684650145e-01,4.136122162121070311e-01,3.009161336036826118e+00,1.702673292202840027e+00,1.579704787400449728e+00,-7.913289940375423548e+00,8.844714263485000671e+00,1.118149442576853581e+01
8.500383028258728935e-02,4.785345753777297401e-02,8.671427121796397852e-01,2.225166644277337458e+00,2.647951674767578645e+00,1.961089740355463018e+00,-1.069072513029031413e+01,-3.695427889534670385e-01,9.992611036285451220e+00
7.574050097463302933e-02,4.532369034415571485e-01,4.710225955838098222e-01,1.050121994528117719e+00,1.671430398276699592e+00,1.622674083935021994e+00,-1.019904776048688078e+01,8.836677010873215110e+00,1.114257595912732235e+01
9.588677401507517128e-02,4.326106670974733115e-02,8.608521592751775531e-01,2.445229375715469278e+00,2.491199982178841754e+00,1.979564214451846826e+00,-1.079440481963021448e+01,-5.060959221005667530e-01,9.904959046253773991e+00
1.155435545204499537e-01,4.223505352663278756e-02,8.422213919529172310e-01,2.951653579645558079e+00,2.375453074575122336e+00,2.009199132661854126e+00,-1.098248704327501102e+01,-6.481987754700053728e-01,9.999842696267768005e+00
6.763832434336269905e-02,4.978342436990029068e-02,8.825782512867370588e-01,1.071055668550901174e+00,2.893058113864719338e+00,1.972730802707506559e+00,-1.002941237967727872e+01,-7.113776907208144706e-01,1.003137679311906005e+01
6.948184283521763316e-02,5.285347400869781775e-02,8.776646831560845907e-01,9.607063623111834483e-01,3.007146758365855099e+00,2.009841430622221203e+00,-1.006887289382353856e+01,-4.675197652091043210e-01,9.971114088732816683e+00
1.413218272490297522e-01,5.860668265967506896e-01,2.726113461542195582e-01,3.009622793938918406e+00,1.599428266198686499e+00,1.357219414078894459e+00,-7.830815136591814607e+00,9.059956844772491635e+00,1.191497396777670481e+01
6.676650324466559816e-02,5.369347673007767580e-02,8.795400200252567746e-01,9.464097634848916973e-01,2.664228728655645195e+00,1.952610666555575580e+00,-1.014467996940047989e+01,-5.753566660534232824e-01,9.927546884206455147e+00
8.186894253377330344e-02,4.079199734994481269e-02,8.773390601162819324e-01,1.596694390994529700e+00,2.067968666081761775e+00,2.003467636682631614e+00,-1.038132751090808448e+01,-4.190534384699038384e-01,9.927601053904622219e+00
6.500928648881554306e-02,4.806421427311303313e-02,8.869264992380714308e-01,1.069177003075424626e+00,2.897993812417946291e+00,2.002597877387402914e+00,-1.017316614646928308e+01,9.464688361480710910e-02,9.969674181002490698e+00
1.437280676991939954e-01,4.308228991266992991e-01,4.254490331741066500e-01,3.007906275345156644e+00,1.691948878076265927e+00,1.616021293187183794e+00,-7.830158508879031309e+00,8.843185044413205631e+00,1.109784756222293645e+01
7.264276051681128887e-02,5.178239648071202711e-02,8.755748430024766771e-01,9.414511546480324178e-01,2.665180596887072983e+00,2.022642689538921346e+00,-1.013582759277725742e+01,-1.024839176005750474e+00,9.976982816629464068e+00
1.232833148548776458e-01,6.276127730267558325e-02,8.139554078424467987e-01,2.994711569714366917e+00,2.959148477807586719e+00,2.097337548700601406e+00,-1.084849511945856548e+01,1.984175675341619538e+00,1.003734915255969362e+01
1.004452772434067942e-01,4.722687232524421658e-02,8.523278504313489545e-01,2.259155504485794275e+00,2.778529762750204135e+00,1.992380389844186306e+00,-1.105010309597573581e+01,-3.746975505707244025e-01,1.000392724368463426e+01
1.464575372149775623e-01,4.248680636119698262e-01,4.286743991730526115e-01,3.009511432875782155e+00,1.720657663345809052e+00,1.619734048406086480e+00,-7.827766220323385760e+00,8.827961834249032691e+00,1.107248213653124758e+01
6.637407273279805064e-02,5.309386434356958007e-02,8.805320629236323970e-01,1.230312495275778906e+00,3.009503970446411714e+00,1.984613391306405905e+00,-1.022735365385482176e+01,-6.069496934140339306e-01,9.982047851220636758e+00
