6.857715682405052249e-02,5.306474665464180895e-02,8.783580965213076963e-01,9.581757371255409383e-01,3.009657088314984019e+00,2.002443300263367920e+00,-1.008056974471685763e+01,-8.206646136555981741e-01,9.985985124287703130e+00
6.675736314522429105e-02,5.135102524906653976e-02,8.818916116057091692e-01,9.476684145680257521e-01,2.947762883467353934e+00,2.002737411618762842e+00,-1.010760178875888826e+01,-9.435300509442807737e-01,9.982102860495194463e+00
6.743013244373619042e-02,4.972168006179348426e-02,8.828481874944703600e-01,9.653844103754100070e-01,2.653078486473200659e+00,2.005335931047704801e+00,-1.010196561836380980e+01,-1.126277095891444091e+00,9.960525161065417521e+00
6.641013624022717998e-02,5.076079056727672567e-02,8.828290731924961499e-01,9.333913452883381145e-01,2.829234594734703290e+00,2.005235630783528844e+00,-1.013546045435693266e+01,-1.056980227438241826e+00,9.976931473823684726e+00
6.858371833932142003e-02,5.160272265852765966e-02,8.798135590021509689e-01,9.708195501114400550e-01,2.763296877924222628e+00,2.007399106805170419e+00,-1.008669239970251219e+01,-1.069377319857430564e+00,9.974019872556832311e+00
6.833680309003642428e-02,4.986989109140712445e-02,8.817933058185564166e-01,1.055919836437956061e+00,2.944970639147282299e+00,1.988676638254261331e+00,-9.980666283851181930e+00,-6.437457947786082713e-01,9.997462362755227261e+00
6.644280166848048896e-02,5.004561670542340135e-02,8.835115816260961097e-01,9.334674296650020686e-01,2.704488053152869664e+00,2.007425079198901674e+00,-1.013470760849910768e+01,-1.134285174600092816e+00,9.972527272581013236e+00
6.889326803951623113e-02,5.055895784676314730e-02,8.805477741137206493e-01,9.597238614591795391e-01,2.723867994456655062e+00,2.007465531688520155e+00,-1.008310322027602624e+01,-1.113838391613542811e+00,9.971174553063738344e+00
6.893062935075944253e-02,5.048729972244560965e-02,8.805820709267949686e-01,9.528126584211026318e-01,2.740115580680898777e+00,2.007736160742149334e+00,-1.006867473767682775e+01,-1.134817597138459533e+00,9.972184673527193510e+00
7.751105872331931490e-02,4.942234820364305170e-02,8.730665930730375779e-01,1.296331228186125895e+00,2.852294666051861771e+00,1.959508696460506405e+00,-1.011504507046667278e+01,-5.795875639582686034e-01,1.002192713501379551e+01
6.739161955008776683e-02,5.051919713277908119e-02,8.820891833171331520e-01,9.578568078102004391e-01,2.743549761163890377e+00,2.007607519755561398e+00,-1.010121635628775039e+01,-1.133174707866039910e+00,9.973716440739027078e+00
6.603706944044029914e-02,5.087882103853630378e-02,8.830841095210234526e-01,9.490201902840561532e-01,2.861533868096100441e+00,2.004243754299241953e+00,-1.012170450042177450e+01,-1.026966558226853010e+00,9.977559992104870545e+00
6.659347193603459836e-02,5.059397908360339230e-02,8.828125489803619885e-01,9.341104993142853585e-01,2.745699011454031169e+00,2.007108589888424444e+00,-1.012783921502940565e+01,-1.128683142336988965e+00,9.973805469168842919e+00
6.831153696872849235e-02,5.109113901809010649e-02,8.805973240131813595e-01,9.579650035043304479e-01,2.869434829978160906e+00,2.012252415956072404e+00,-1.010278277018939264e+01,-1.010409818974723706e+00,9.990923795651793782e+00
6.617711906120016252e-02,5.162364297904324661e-02,8.821992379597566325e-01,9.326393668733661269e-01,3.009749238956497042e+00,2.000801598170415918e+00,-1.013457264977813566e+01,-8.876137048509793459e-01,9.985035081840662130e+00
