1.797155149493516735e-01,6.628389289071184853e-01,1.574455561435298412e-01,9.393673185693433014e-01,9.403100946407407790e-01,4.689525709608041715e-01,-1.948210338670513853e+00,4.976878575084242584e-02,3.039339897449767847e+00
1.779831438391752396e-01,6.644334930969471031e-01,1.575833630638777405e-01,9.378006696873467662e-01,9.393415129647175732e-01,4.702945826828806020e-01,-1.954879485951410256e+00,4.730217495788746618e-02,3.037765406310212413e+00
1.865975329096221103e-01,6.559363946683238744e-01,1.574660724220540431e-01,9.400095932844557689e-01,9.402676951368230673e-01,4.684568985710356182e-01,-1.906358084566583511e+00,6.466043758111972295e-02,3.040003820150554148e+00
1.806831527322223518e-01,6.614655377054963203e-01,1.578513095622812168e-01,9.403118269908482540e-01,9.403907736859360433e-01,4.691302004479264154e-01,-1.944027091076798275e+00,5.029108142493488032e-02,3.038625149995304753e+00
1.799124366704065725e-01,6.633882602326816036e-01,1.566993030969117962e-01,9.358080580033569795e-01,9.402409540490438422e-01,4.701630539163228484e-01,-1.954112553524186335e+00,4.935979329912498770e-02,3.037017027113240175e+00
1.879046000932237392e-01,6.545296388359538309e-01,1.575657610708224576e-01,9.403869927008923213e-01,9.390601571135619441e-01,4.680834486259298766e-01,-1.895842542591815061e+00,6.875767407775867923e-02,3.040487455060592481e+00
1.800426588189931731e-01,6.622514731437016966e-01,1.577058680373051025e-01,9.403287315280793868e-01,9.400564524206463934e-01,4.694117993860852378e-01,-1.945734688156373071e+00,5.032545886096873033e-02,3.038424789534712289e+00
1.639379641063882787e-01,6.779836669889652834e-01,1.580783689046463825e-01,9.255778439040968086e-01,9.392364810810855946e-01,4.700812529139642426e-01,-2.011651564650341673e+00,3.375988296969989477e-02,3.037284643585905997e+00
1.801522003903517355e-01,6.623651491838159489e-01,1.574826504258323157e-01,9.402562556855057485e-01,9.402925663171526338e-01,4.700819113559585594e-01,-1.945556123949000238e+00,5.044594662156764997e-02,3.038219677243439776e+00
1.795839544239159480e-01,6.626540184010847323e-01,1.577620271749993475e-01,9.392604894172791319e-01,9.401761341416359219e-01,4.693921647550252096e-01,-1.948460801742154302e+00,4.892158874310226224e-02,3.038263158235272599e+00
1.870431536168598585e-01,6.553517507095506511e-01,1.576050956735894626e-01,9.400526698017974692e-01,9.397962963125707780e-01,4.683223095539711389e-01,-1.903391786772138161e+00,6.535884953662662866e-02,3.040105691904740226e+00
1.762401617705177115e-01,6.659933721413239249e-01,1.577664660881583081e-01,9.382904451331164353e-01,9.373820510799563133e-01,4.705478505622305851e-01,-1.958821487312329968e+00,4.654080695078821606e-02,3.037240112656919067e+00
1.767154469281325690e-01,6.660867244789983044e-01,1.571978285928690433e-01,9.371222636716965981e-01,9.388227889184621588e-01,4.711290620606939372e-01,-1.959510643003026686e+00,4.642071582529805340e-02,3.037387080329130740e+00
1.875246480270511551e-01,6.552368627896913988e-01,1.572384891832575016e-01,9.392379635036940400e-01,9.397507451453188665e-01,4.676806974615105306e-01,-1.895723284132917463e+00,7.100960512925791335e-02,3.040986380951377299e+00
