5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.404552365324546193e-02,2.011303815936320988e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.431739885288250816e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.404552365324546193e-02,2.011303815936320988e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.431739885288250816e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.404552365324546193e-02,2.011303815936320988e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.431739885288250816e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.127430985585729795e-02,2.011303815936321335e-02,1.928601050822807347e-02,2.653863661215060885e-02,3.307957135853586972e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
3.651262988143966215e-02,2.934069943406188430e-01,1.694693942029098233e-01,3.257344598083650178e-01,1.748765217666665706e-01,5.622419010987630972e-03,2.536504753845212484e-02,2.746793696981183683e-02,2.799023068074949980e-02,2.853052725588009486e-02,1.528980289755377697e+00,1.608352566351306967e+00,1.739287818942095054e+00,1.989884992239096650e+00,2.262364926992248115e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.404552365324546193e-02,2.011303815936320988e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.883682476642642281e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.404552365324546193e-02,2.011303815936320988e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.722022399092487166e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.404552365324546193e-02,2.011303815936320988e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.431739885288250816e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.404552365324546193e-02,2.011303815936320988e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.431739885288250816e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
5.546396203209436049e-02,3.220944407829898215e-01,1.448574315748683006e-01,3.215719384186001006e-01,1.560122271914473613e-01,1.546723721190454773e-02,2.011776300972624790e-02,1.925419226846718929e-02,2.655164114532160974e-02,2.440753396505419143e-02,1.520763566273339862e+00,1.630185075337326595e+00,1.752150741058534633e+00,1.990830878075696253e+00,2.263400182633092061e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.404552365324546193e-02,1.912699772342059401e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.431739885288250816e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.404552365324546193e-02,2.011303815936320988e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.431739885288250816e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.404552365324546193e-02,2.011303815936320988e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.431739885288250816e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.259945738614616506e-02,2.011303815936320988e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.431739885288250816e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,8.316880917537197715e-03,2.011303815936320988e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.431739885288250816e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.404552365324546193e-02,2.011303815936320988e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.431739885288250816e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.404552365324546193e-02,2.011303815936320988e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.431739885288250816e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
5.403087478559176482e-02,3.216123499142367059e-01,1.449399656946827042e-01,3.233276157804459428e-01,1.560891938250428823e-01,1.404552365324546193e-02,2.011303815936320988e-02,1.928601050822807000e-02,2.653863661215060885e-02,2.431739885288250816e-02,1.520642857142857185e+00,1.630244000000000026e+00,1.752165088757396516e+00,1.990840848806365804e+00,2.263771428571428768e+00
1.867882083149541295e-02,3.273487883017450750e-01,1.532075869044430827e-01,3.197198759438281135e-01,1.810449280184882603e-01,8.148057371935421914e-03,3.195161582224837621e-02,2.694651359937690407e-02,2.730176569154997221e-02,3.589599815120898818e-02,1.515693584767676017e+00,1.614686048739238489e+00,1.749186328116195011e+00,1.987811245681786687e+00,2.269926292855292349e+00
