3.510723932292096894e-01,4.470896087306078237e-01,2.018379980401825147e-01,6.760502584754186728e+01,7.704322480732561473e+01,7.514216190172852805e+01,6.258162721083741786e+01,3.696994330741266026e+02,5.907461277379804869e+02
3.394093587027964265e-01,4.533992010452650989e-01,2.071914402519385023e-01,6.416736637314363634e+01,7.696939688282348868e+01,7.631854617954061837e+01,6.456211016177125828e+01,3.675304718789378171e+02,5.879780807363938493e+02
3.510538930313670258e-01,4.731633993992461762e-01,1.757827075693868257e-01,6.846552132134559088e+01,7.695957278975309634e+01,6.323809212582905559e+01,6.450956508740287632e+01,3.743022515374365184e+02,5.991716149015488782e+02
3.721722951975287019e-01,4.534127726736171260e-01,1.744149321288542276e-01,7.704559940998989020e+01,7.703036263022993069e+01,6.570941389018933876e+01,5.884184563067236695e+01,3.760054345529330817e+02,6.009824684164566406e+02
3.357052010047808510e-01,4.684273094029801632e-01,1.958674895922389858e-01,6.320509969257149407e+01,7.702276475425027513e+01,7.165054086316631299e+01,6.778894594809410989e+01,3.725067602215289071e+02,5.946283371517411069e+02
3.525263901326334270e-01,4.762220359773464140e-01,1.712515738900201034e-01,6.905585520430845747e+01,7.704522617951096208e+01,6.346284714186095499e+01,6.340850590464326331e+01,3.760976159601033260e+02,6.016108883779307916e+02
3.423274124014853426e-01,4.677302938627048157e-01,1.899422937358098140e-01,6.293125549297828769e+01,7.704191294003079804e+01,6.839906571190564932e+01,6.556973045848184256e+01,3.726174440642794821e+02,5.957643075797133179e+02
3.445278091768524398e-01,4.538305034205486477e-01,2.016416874025989681e-01,6.555921094631587209e+01,7.703512014331404600e+01,7.554756503137306822e+01,6.498536885566117860e+01,3.680499366047265539e+02,5.887660424460209470e+02
3.479886991164111709e-01,4.576295419619913485e-01,1.943817589215975361e-01,6.947109314075478892e+01,7.700799941544372018e+01,7.376936419669121392e+01,6.073304762142723945e+01,3.716501445404442734e+02,5.907334349754034974e+02
3.623893075551959386e-01,4.378316254305281152e-01,1.997790670142759184e-01,7.201499712409794540e+01,7.702116966160409106e+01,7.623426545680651145e+01,5.728375827571512247e+01,3.703427998541435500e+02,5.928740587342414301e+02
3.546835279696853860e-01,4.529479515680854274e-01,1.923685204622291589e-01,6.875303126051352365e+01,7.699797435445113081e+01,7.365108651960957786e+01,6.258717096602886443e+01,3.725893790991450487e+02,5.920955798030099686e+02
3.533060707784918542e-01,4.597389260925272003e-01,1.869550031289809178e-01,6.718900019455365680e+01,7.704532405830693165e+01,6.974436618226950202e+01,6.381981641168681563e+01,3.738127182591705377e+02,5.996506715023939478e+02
3.462253101752914564e-01,4.570176852130983236e-01,1.967570046116102755e-01,6.733155650879498921e+01,7.704000214726409013e+01,7.702743088948483319e+01,6.330389499725006175e+01,3.687961887355410227e+02,5.893311693567037537e+02
3.416056143251767763e-01,4.509101432525408071e-01,2.074842424222824167e-01,6.523790411992776228e+01,7.698892793121113698e+01,7.617347254159844283e+01,6.431997879986123223e+01,3.677147702001246330e+02,5.911912397617825263e+02
3.596494675651592532e-01,4.648464265247038707e-01,1.755041059101368484e-01,7.225046805108996750e+01,7.696994702505568853e+01,6.569411420827921688e+01,6.135026839427467849e+01,3.768834950221512372e+02,6.006123489595863703e+02
3.497114350473381483e-01,4.560636770368718396e-01,1.942248879157900676e-01,6.772641363659145952e+01,7.704567718553411737e+01,7.396173246343782637e+01,6.373145791458536991e+01,3.694634198426352896e+02,5.911697190599680880e+02
3.338217762618136408e-01,4.704718547610994284e-01,1.957063689770869308e-01,6.593567333342569725e+01,7.686195633370819280e+01,7.302677897713967070e+01,6.455676416252738647e+01,3.700459872815962399e+02,5.920067493401473939e+02
3.622624193794468095e-01,4.414909686747768847e-01,1.962466119457763059e-01,6.925320766593081601e+01,7.649050730615714144e+01,7.517150895644194009e+01,5.997180815807352161e+01,3.695915159421300018e+02,5.909414352778389912e+02
3.531735251353261829e-01,4.544836864933346487e-01,1.923427883713391684e-01,7.007336591283157645e+01,7.664211972735787981e+01,6.930007064063389066e+01,6.373626845320288226e+01,3.736588841302773858e+02,5.978482296652809964e+02
3.630887414317715001e-01,4.349706193903115636e-01,2.019406391779168808e-01,7.058468995843252003e+01,7.609610563730892352e+01,7.646718215339078029e+01,5.900351380280541491e+01,3.690678847039711741e+02,5.834755949497183565e+02
