2.010491497995776644e-01,1.000860697589463361e-01,9.972727371780554240e-02,2.995966100401324939e-01,2.995408966835380604e-01,5.488563960482868709e-02,6.668851476706608161e-02,5.519833992876617412e-02,5.916760449560218987e-02,9.917350842681800505e-02,-2.420632588058572843e+00,-9.998604402248782996e-01,3.356314095456180979e-02,1.004157918551140227e+00,2.402077281434696676e+00
2.001866426453575709e-01,1.000326672684428708e-01,9.993105400853879994e-02,3.000773671075755988e-01,2.997722689700852428e-01,3.157614365559451713e-02,6.670117184215322570e-02,5.906369222363259952e-02,6.047229811970821628e-02,9.908992426108058360e-02,-2.356788892602491359e+00,-9.995024446269860086e-01,3.745303744585415373e-02,1.002067189298857741e+00,2.401765188290439834e+00
2.020736020002645850e-01,9.979513503070099045e-02,9.977640069309516579e-02,2.993163119492583957e-01,2.990385503266808076e-01,5.839655884593836915e-02,6.608560666368312742e-02,7.166406911260703172e-02,5.919964963556365728e-02,9.903908104376048238e-02,-2.424636768350580507e+00,-1.000229019125203234e+00,4.935649032493305555e-02,1.003938557073910331e+00,2.401854333003063946e+00
2.024178485378692605e-01,9.940278572538387147e-02,9.981984973676119588e-02,2.992833604884510557e-01,2.990761555115346026e-01,5.865386197020005382e-02,6.509772667795359069e-02,6.784196978949330603e-02,5.963251510950612344e-02,9.899537497801211283e-02,-2.430164705883882004e+00,-9.983168061318969944e-01,4.560806049043186761e-02,1.003255001673628577e+00,2.401996033968112787e+00
2.000000000000000666e-01,9.999999999999999167e-02,9.999999999999995004e-02,2.999999999999999889e-01,2.999999999999999889e-01,4.618367684023856612e-02,6.801361909497020963e-02,2.017488459339747409e-02,5.995683905094693900e-02,9.987744622398268823e-02,-2.398346552011145327e+00,-1.001551800012149940e+00,7.197438895856222985e-05,1.000146207923130248e+00,2.401428270114485120e+00
2.014985134408855405e-01,9.967033788800670757e-02,9.983312529518545420e-02,2.995040880974913500e-01,2.994939352784308784e-01,5.681009181147808618e-02,6.545435222271091258e-02,7.043926763114072287e-02,6.094412601789794826e-02,9.904871780643743906e-02,-2.426065625426589101e+00,-9.995418847089545533e-01,4.800768400560651017e-02,1.000600732133453796e+00,2.401881691693373622e+00
2.000000000000001776e-01,9.999999999999997780e-02,9.999999999999993616e-02,2.999999999999999334e-01,2.999999999999999334e-01,5.029180090085216825e-02,6.801361909497020963e-02,2.017488459339747409e-02,5.995683905094693900e-02,9.987744622398268823e-02,-2.398346552011145327e+00,-1.001551800012149940e+00,7.197438895856222985e-05,1.000146207923130248e+00,2.401428270114485120e+00
2.037693621860099391e-01,9.900204619852102927e-02,9.964545724253882908e-02,2.984578504431902313e-01,2.991252839297399713e-01,6.144575749429941752e-02,6.521689414372318361e-02,6.830847933462942667e-02,6.142763751626949265e-02,9.926367155199208869e-02,-2.437665553402226237e+00,-9.991927662462745108e-01,4.613661145705139077e-02,1.000295475900648157e+00,2.402183706590597101e+00
2.000000000000000666e-01,9.999999999999999167e-02,9.999999999999995004e-02,2.999999999999999889e-01,2.999999999999999889e-01,4.587754970448058162e-02,6.801361909497020963e-02,2.017488459339747409e-02,5.995683905094693900e-02,9.987744622398268823e-02,-2.398346552011145327e+00,-1.001551800012149940e+00,7.197438895856222985e-05,1.000146207923130248e+00,2.401428270114485120e+00
2.000000000000001776e-01,1.001584484143889509e-01,9.997736451223009080e-02,2.999320935366904251e-01,2.999320935366904251e-01,5.029180090085216825e-02,6.801361909497020963e-02,2.017488459339747409e-02,5.995683905094693900e-02,9.987744622398268823e-02,-2.398346552011145327e+00,-1.001551800012149940e+00,7.197438895856222985e-05,1.000146207923130248e+00,2.401428270114485120e+00
2.000000000000000666e-01,9.999999999999999167e-02,9.999999999999995004e-02,2.999999999999999889e-01,2.999999999999999889e-01,5.029180090085216825e-02,6.611901251037913263e-02,2.017488459339747409e-02,5.995683905094693900e-02,9.987744622398268823e-02,-2.398346552011145327e+00,-1.001551800012149940e+00,7.197438895856222985e-05,1.000146207923130248e+00,2.401428270114485120e+00
2.000000000000000666e-01,9.999999999999999167e-02,9.999999999999995004e-02,2.999999999999999889e-01,2.999999999999999889e-01,5.029180090085216825e-02,6.801361909497020963e-02,2.017488459339747409e-02,5.995683905094693900e-02,9.987744622398268823e-02,-2.398346552011145327e+00,-1.000382191624821893e+00,9.336346493702407656e-04,1.000700396461259967e+00,2.401551636025036185e+00
2.000000000000000666e-01,9.999999999999999167e-02,9.999999999999995004e-02,2.999999999999999889e-01,2.999999999999999889e-01,5.029180090085216825e-02,6.801361909497020963e-02,2.017488459339747409e-02,6.025683484707469034e-02,9.987744622398268823e-02,-2.398346552011145327e+00,-1.001551800012149940e+00,7.197438895856222985e-05,1.000146207923130248e+00,2.401428270114485120e+00
2.008699509711442399e-01,9.977350341320774529e-02,9.989889641165165812e-02,2.995396357947707200e-01,2.999180134092256367e-01,5.603016950331839857e-02,6.523115682060902365e-02,6.457558033992852331e-02,6.052867053994894636e-02,9.922231291028932310e-02,-2.423257449289058840e+00,-9.996549576825881633e-01,4.218085628377377105e-02,1.001612757319327862e+00,2.401634295167966560e+00
2.059455872475048910e-01,9.958822593168256687e-02,9.888092124649296155e-02,2.980396115872315232e-01,2.975456539870880435e-01,6.372234051583806902e-02,6.651492075609875820e-02,6.347286029847730437e-02,6.022956733780682193e-02,9.923960645505990052e-02,-2.443956439012297643e+00,-1.000164299338804907e+00,4.121218545513682940e-02,1.002245021725282736e+00,2.401352167259034776e+00
2.002008757758059199e-01,9.987996419431248440e-02,9.998331853372580125e-02,3.001257490304659603e-01,2.998100924656899036e-01,3.615164771045509262e-02,6.599151518071866285e-02,6.886976382106989314e-02,6.104907679050080443e-02,9.918103741632738890e-02,-2.368352297509772164e+00,-9.991525685559861092e-01,4.645898765979428191e-02,1.000733049822231990e+00,2.401846356790834580e+00
