2.275743790301302250e-01,4.163561306379923721e-01,3.560694903318774029e-01,3.353970933754350514e-01,3.383895924863238314e-01,1.556754029609303813e-01,-1.123387442710439776e+00,-4.079934178490707275e-01,1.344114586908236930e+00
2.921914801407140549e-01,3.488875122857850730e-01,3.589210075735008720e-01,3.424244975303928351e-01,3.420774380527851211e-01,1.687399001168489732e-01,-1.020512391993786405e+00,-3.480629931753709272e-01,1.354251213493492756e+00
2.403097638165739847e-01,4.103382765278414390e-01,3.493519596555845763e-01,3.415293582131429528e-01,3.362628952477660360e-01,1.602772435230218617e-01,-1.075566727512086596e+00,-3.754193967273298238e-01,1.353820899580318482e+00
2.379460949995040320e-01,4.076185898653354456e-01,3.544353151351605780e-01,3.419967520960900398e-01,3.416942296187474581e-01,1.548202134622027604e-01,-1.100549517093976748e+00,-3.676556369354608833e-01,1.350677823697977509e+00
2.555313024976676450e-01,3.751659628697970872e-01,3.693027346325352678e-01,3.424985391837180315e-01,3.414000111362270884e-01,1.506773403260812383e-01,-1.080941305879195014e+00,-3.812838809809375729e-01,1.348813958151680481e+00
3.143389061881834978e-01,3.033414117477139516e-01,3.823196820641025506e-01,3.421971258055115372e-01,3.099917848141420795e-01,1.962409622057518233e-01,-1.006890736633745398e+00,-3.041975459358308154e-01,1.389442998482853575e+00
2.379244128730066965e-01,3.830519090338984078e-01,3.790236780930949512e-01,3.422553315507765870e-01,3.392754027604273359e-01,1.824205228785928390e-01,-1.074555664072607941e+00,-3.721885761817682603e-01,1.356805158311467974e+00
2.885909025081691004e-01,3.554340560319814712e-01,3.559750414598494284e-01,3.405958305226196026e-01,3.422487956743188731e-01,1.670868228097551478e-01,-1.033030726796254406e+00,-3.355624445591862681e-01,1.359080564277553638e+00
2.951406925247503921e-01,3.576729728367097350e-01,3.471863346385398730e-01,3.423751984173620810e-01,3.422146637379477885e-01,1.482566324875325137e-01,-1.025894339518611531e+00,-3.355840546196895424e-01,1.352772616521250804e+00
2.570139164945304255e-01,3.892499070705826014e-01,3.537361764348869730e-01,3.300252871882121686e-01,3.425046532521444087e-01,1.478322787197817734e-01,-1.069706793441514758e+00,-3.580402892184098018e-01,1.336940158506644050e+00
