5.921399012855965704e-02,2.331601071155597893e-01,1.568008703979428542e-01,3.163965468296686678e-01,2.344284855282690594e-01,1.997262181219227814e-02,1.338141996370490784e-02,2.904711394797073257e-02,3.210992324262994940e-02,6.756578696715320742e-02,1.541484630204424500e+00,1.620978647129993178e+00,1.740203202230346635e+00,1.987202006364234830e+00,2.314031149720434222e+00
3.659879093669587968e-01,2.323393764445417231e-01,1.049942507492104687e-01,1.117852862782060253e-01,1.848931771610829722e-01,3.982239530309741177e-02,8.026859133952976566e-02,2.794240451929093719e-02,2.326770890730368163e-02,2.363577317751030041e-02,1.612923728469227269e+00,1.755325442409473080e+00,1.934038627751363926e+00,1.998508239734148262e+00,2.250916524604573699e+00
4.900232924620939734e-02,2.566969585577412172e-01,2.079020493383667012e-01,2.547382691341577021e-01,2.316603937235249544e-01,2.607069711419854330e-02,1.630571593181412426e-02,4.166841939872222011e-02,2.862982731473630651e-02,4.778242293827628107e-02,1.513293925618349745e+00,1.592502249074870146e+00,1.739303047123664570e+00,1.989311319196118699e+00,2.283156194610658218e+00
4.194403107443243073e-01,1.738527677471320143e-01,2.457824724883002632e-01,4.675169084921572404e-02,1.141727581710276912e-01,6.180734837274841353e-02,5.888867895731319385e-02,2.628882147499867622e-02,6.725899467813335753e-02,6.039017133206039945e-02,1.552872396568115709e+00,1.720783108947172568e+00,1.965583658740858386e+00,2.180266643063576204e+00,2.314049994376516040e+00
3.373774538825727864e-01,2.239466714452454932e-01,2.258790237000284362e-01,1.213375171424581761e-01,9.145933382969512193e-02,6.017890312327163482e-02,5.999071768349793082e-02,4.327916627150420192e-02,2.521090299386774883e-02,3.474480080996306119e-02,1.534707817218159187e+00,1.732661898708827142e+00,1.953766232188751673e+00,2.137408823222932686e+00,2.277379882716715098e+00
4.037060515148691575e-01,1.505276287067141006e-01,2.426588274297640513e-01,6.771904641350248721e-02,1.353884459351502034e-01,5.308454589407049506e-02,3.615703739856118010e-02,1.112710778906315749e-02,5.796965301637856810e-02,2.349960220538138689e-02,1.619711752721103126e+00,1.739716451355802773e+00,1.961564233799909740e+00,2.126517015564965973e+00,2.293382724610756540e+00
3.819141489477870799e-01,1.881957958278006882e-01,2.713654062276614765e-01,1.651057013965471360e-02,1.420140788570960766e-01,8.154412663696537777e-02,7.475375775477762115e-03,2.934469857719718827e-02,4.274412953314747632e-02,5.252299975619171418e-02,1.603950678071809577e+00,1.738668511644200665e+00,1.990753857152939066e+00,2.108302108262979591e+00,2.287672643971011333e+00
4.129039067589901357e-02,2.795811834691281361e-01,1.991516111347383100e-01,2.766172426443527788e-01,2.033595720758818726e-01,2.185915645278672242e-02,2.523773865140632039e-02,3.887961855219396190e-02,2.747052506792967835e-02,5.969405608707516880e-02,1.517654394893597658e+00,1.612010951580743257e+00,1.735403768097108168e+00,1.989038463060317063e+00,2.292569455289904745e+00
1.180541660614669031e-01,2.243479911692487228e-01,1.724723027394813313e-01,2.862257554483019772e-01,1.988997845815010102e-01,4.154533522662266082e-02,2.219277811912466480e-02,3.247654148364934740e-02,4.720774933074678437e-02,5.084509445900239899e-02,1.554476878068143941e+00,1.617209435943214979e+00,1.747112420090659368e+00,1.980646659902024931e+00,2.310754361533165824e+00
3.171755438482106726e-01,2.033328464587620676e-01,2.382332825623862671e-01,1.137865078496997223e-01,1.274718192809413120e-01,3.660219096742789446e-02,7.756985675406734282e-02,3.472213481060629214e-02,1.339551618224264252e-02,4.698734566102200777e-02,1.602441289077400022e+00,1.797495558291753337e+00,1.984674400182793397e+00,2.101516438810399734e+00,2.279991582873234446e+00
4.023329339727665932e-01,1.783578677536531987e-01,2.690817921800687795e-01,4.606498467089572418e-02,1.041624214226157114e-01,4.522574149584238090e-02,5.547811203249258111e-02,3.333684092963375145e-02,2.849171122184127047e-02,1.483684246391181460e-02,1.588396957736594395e+00,1.746223247748596608e+00,1.990008850629949144e+00,2.209092136840235643e+00,2.300895327914951771e+00
3.201577914910342937e-01,3.151337480257759838e-01,2.275879489389014410e-01,6.134658717772569630e-02,7.577392436656257835e-02,3.362519455483380798e-02,7.326302990466071474e-02,3.387002417376695079e-02,2.605127940896596189e-02,3.251589847920522032e-03,1.593271440538732264e+00,1.736724102663327995e+00,1.996457496025953571e+00,2.250250735370862731e+00,2.313391130627991288e+00
2.917692248239212027e-01,2.017458734023592493e-01,2.908283226413443945e-01,6.896887744960253364e-02,1.466877016827725921e-01,4.104839161857986446e-02,4.819030495619881782e-02,2.466804844809158612e-02,5.820322188212662118e-02,7.191047280778075160e-03,1.588068249823011424e+00,1.718042264220740689e+00,1.982388469571610301e+00,2.158921887321314070e+00,2.302693499088451112e+00
1.768145013060828941e-02,2.662766613851317854e-01,1.700876114231144598e-01,3.714208716083200468e-01,1.745334054528254186e-01,2.810128648903854973e-03,2.525387408587420959e-02,5.675129746514497031e-02,7.798594857465317165e-02,4.342344377232983804e-02,1.501465670120544660e+00,1.599807891305486285e+00,1.734561688013938952e+00,1.970029151227316255e+00,2.288440778822789401e+00
3.213861347114554956e-01,1.654316469099066933e-01,2.705431470133173311e-01,5.642777649232395137e-02,1.862112948729965634e-01,4.572211536006206417e-02,5.113440427048164538e-02,2.138814123197347455e-02,6.755610342397380674e-02,4.303999226394988886e-02,1.614666680901821305e+00,1.759548793151531676e+00,1.988631278194253449e+00,2.115289682715249420e+00,2.296031297623462475e+00
1.003535508990780478e-01,2.188670723238550497e-01,2.495141079759175540e-01,2.235053182520249926e-01,2.077599505491243559e-01,2.659263001235226409e-02,1.445519479169405904e-03,7.784589927087226524e-02,2.643610110933672028e-02,5.132399079667138847e-02,1.502395925056748238e+00,1.604446835854329567e+00,1.765814066832643858e+00,1.972821149952131536e+00,2.252449031383915390e+00
8.693675027149283530e-02,2.331503114680764099e-01,2.597071553223021523e-01,2.711744912649612926e-01,1.490312916731673099e-01,1.318777322219099636e-02,7.929674370472579101e-03,5.546729126463330328e-02,2.471596366557801683e-02,5.578917625061771690e-02,1.508562383501275139e+00,1.601861615933108274e+00,1.727244782378287047e+00,1.989013491011068169e+00,2.265552079233928762e+00
3.169492972262942798e-01,1.898239389472794192e-01,2.607444755877063591e-01,1.021803562408007821e-01,1.303019319979192014e-01,6.348732821148436734e-02,4.858637495326807026e-02,2.292244962950201054e-02,2.512031819402703314e-02,4.022769737673254076e-02,1.581680008452377439e+00,1.803268289301575233e+00,1.993330169128646023e+00,2.068947854091156557e+00,2.256666723029153943e+00
4.163563776318059961e-01,1.341633903135372174e-01,3.005295076678911048e-01,5.230269979894034554e-02,9.664802458782530137e-02,6.488750023019994317e-02,5.096436222851083442e-02,2.538154431158005583e-02,6.322776707185913392e-02,2.147111622204096043e-02,1.614420299840340522e+00,1.772203877923154147e+00,1.990318899861831747e+00,2.201542087909840628e+00,2.278936731596304277e+00
