1.573895353593824931e-01,6.734354561762366798e-01,1.691750084643808272e-01,8.287125819965175388e-01,9.396580601017976431e-01,6.925889397862474706e-01,-2.203249890473166328e+00,-8.372059884029781074e-02,2.989737320940646370e+00
1.351089737561750326e-01,6.710919077474473138e-01,1.937991184963776814e-01,9.144964491019802466e-01,9.345114787863991745e-01,7.074761083210927559e-01,-2.364496345935304777e+00,-3.828325817180644464e-02,2.982579545452194836e+00
1.697467103017927803e-01,6.656492108373969208e-01,1.646040788608102989e-01,9.391423493761468233e-01,9.391706199801380661e-01,5.006835300773324615e-01,-1.982415594249247626e+00,8.057190262710811623e-02,3.052359581925989218e+00
1.967327881110145782e-01,6.423432272713596181e-01,1.609239846176257760e-01,9.275039540536631488e-01,9.215699218078718946e-01,5.121877452220100491e-01,-1.962370721877244151e+00,8.963344908526771349e-02,3.017078388994422156e+00
2.199704664722641478e-01,6.239184779371994560e-01,1.561110555905363129e-01,9.295314868865710567e-01,8.980680593657989208e-01,5.355718606548868221e-01,-1.920961827221734808e+00,1.116296796813669445e-01,3.019843403645733559e+00
1.805297417505040691e-01,6.689102216636034770e-01,1.505600365858924816e-01,9.404037524609133447e-01,9.403332157492425569e-01,4.908097532246320505e-01,-1.953988083235039142e+00,8.485786523314242658e-02,3.056243503037205045e+00
1.705936979091771111e-01,6.698990048986676049e-01,1.595072971921552285e-01,9.323139654546646060e-01,9.364811715582783691e-01,4.925914744665481626e-01,-2.107583018871587388e+00,4.578666546841692053e-02,3.020618258371568388e+00
2.281781528826247740e-01,5.869130239549107397e-01,1.849088231624644585e-01,9.404003044736688466e-01,8.597416271842395208e-01,6.428948185443680297e-01,-1.896178269743163725e+00,6.321990669725607859e-02,2.964691296877616011e+00
1.551873982905483951e-01,6.598288518047786821e-01,1.849837499046729505e-01,9.129470297566183445e-01,9.076479956625069789e-01,7.116365122591061798e-01,-2.149054393236302651e+00,-2.646139056832108594e-02,2.959321157302600369e+00
1.989979588590740089e-01,6.393741895330624647e-01,1.616278516078634708e-01,9.373603586779080121e-01,9.296413335506449327e-01,5.089194066876697731e-01,-1.902440555666056632e+00,8.061414149141032937e-02,3.037099095627926459e+00
1.791837592887192132e-01,6.500796742438689213e-01,1.707365664674118377e-01,9.272417986570540283e-01,9.395842507201325189e-01,5.280410373561463810e-01,-2.067515811908681389e+00,4.019501409553516424e-02,3.013604144662984652e+00
1.210192848617865913e-01,6.863846192957827608e-01,1.925960958424306202e-01,8.499415229574439623e-01,9.403621933675968547e-01,7.725274490310509723e-01,-2.224352435503253567e+00,-7.271304941562029001e-02,2.994132001763347262e+00
1.722989171159500232e-01,6.634359098361091167e-01,1.642651730479408601e-01,9.384173534708943887e-01,9.392992617252293730e-01,4.821259311059526986e-01,-2.051436868929591206e+00,3.367133102332431349e-02,3.002118911108095034e+00
