1.809488246270641865e-01,6.611353396930462756e-01,1.579158356798895380e-01,9.404064581856066418e-01,9.404065958705019046e-01,4.693200931605506776e-01,-1.943174936377161988e+00,4.974171025100027066e-02,3.038495814131138673e+00
1.809488038779784036e-01,6.611353642787557439e-01,1.579158318432657693e-01,9.404064595278537331e-01,9.404065983347345004e-01,4.693200933081093651e-01,-1.943174992554201452e+00,4.974173030584871924e-02,3.038495806986556858e+00
1.809489541508135790e-01,6.611352076959027269e-01,1.579158381532836664e-01,9.404065980721059148e-01,9.404065984629715880e-01,4.693200938061260485e-01,-1.943174389498797172e+00,4.974181300436786302e-02,3.038495816101280056e+00
1.809489544211098089e-01,6.611352074507887977e-01,1.579158381281013657e-01,9.404065983021941966e-01,9.404065984918631438e-01,4.693200938223252572e-01,-1.943174388449923295e+00,4.974181320318482591e-02,3.038495816089884727e+00
1.809489413639360222e-01,6.611352217208855686e-01,1.579158369151783814e-01,9.404065835493291559e-01,9.404065984822665980e-01,4.693200959255016125e-01,-1.943174444922154187e+00,4.974180446644638209e-02,3.038495814428875619e+00
1.809489492001149502e-01,6.611352135602780455e-01,1.579158372396070598e-01,9.404065906633481964e-01,9.404065984910052745e-01,4.693200942090017258e-01,-1.943174413637905662e+00,4.974180714371279066e-02,3.038495814007623252e+00
1.809489540363743432e-01,6.611352078503722751e-01,1.579158381132533817e-01,9.404065984065269612e-01,9.404065984289515789e-01,4.693200937575708331e-01,-1.943174389358993448e+00,4.974181378656439279e-02,3.038495816169326957e+00
1.809488855433417642e-01,6.611352899580099640e-01,1.579158244986482162e-01,9.404065500667448951e-01,9.404065983160011521e-01,4.693201050801894536e-01,-1.943174644963241438e+00,4.974182874548915834e-02,3.038495807969011864e+00
1.809489471458481935e-01,6.611352147827974646e-01,1.579158380713543142e-01,9.404065896706044203e-01,9.404065984970388925e-01,4.693200935094443693e-01,-1.943174420519372614e+00,4.974180734992117436e-02,3.038495815816862233e+00
1.809489454660275776e-01,6.611352178934546409e-01,1.579158366405177816e-01,9.404065888554089536e-01,9.404065984861692540e-01,4.693200954068267317e-01,-1.943174426009799394e+00,4.974180801225802639e-02,3.038495813836437520e+00
1.809434656119990326e-01,6.611409334356682654e-01,1.579156009523327298e-01,9.403999845468390406e-01,9.404065241981662826e-01,4.693208561677133517e-01,-1.943198597441656794e+00,4.973609075091456333e-02,3.038495111519974756e+00
