1.809437165777322276e-01,6.611430916125248247e-01,1.579131918097428922e-01,9.404065973435581371e-01,9.404063568299823039e-01,4.693216425052817997e-01,-1.943188391625337186e+00,4.975131254418752036e-02,3.038497115701103368e+00
1.809384521271388824e-01,6.611507196103260098e-01,1.579108282625351634e-01,9.404029363971195821e-01,9.404062741519738644e-01,4.693258217016033629e-01,-1.943215625377354705e+00,4.975572756336354985e-02,3.038494331813941685e+00
1.809420798935652552e-01,6.611441770043271493e-01,1.579137431021076232e-01,9.404065568911527118e-01,9.404056730623227001e-01,4.693162525954015507e-01,-1.943194894419685959e+00,4.974807461556807198e-02,3.038503784953606512e+00
1.809457994444894080e-01,6.611401012546006539e-01,1.579140993009100213e-01,9.404026210968847721e-01,9.404060438858534710e-01,4.693190315128771828e-01,-1.943188652226431223e+00,4.974456415735062365e-02,3.038499296175782405e+00
1.809406904076655831e-01,6.611463351659365717e-01,1.579129744263978452e-01,9.403969354065149222e-01,9.404065945313254682e-01,4.693177215088545906e-01,-1.943212033883926715e+00,4.974381794445825733e-02,3.038496677944491964e+00
1.809411168954767613e-01,6.611446887522934857e-01,1.579141943522297531e-01,9.404059993676275875e-01,9.404053500666031962e-01,4.693176207275511214e-01,-1.943196048636650630e+00,4.974861586711032402e-02,3.038497295560432576e+00
1.809502740042587821e-01,6.611358203112626120e-01,1.579139056844785782e-01,9.404065662560486816e-01,9.404064807674396009e-01,4.693224476078055041e-01,-1.943171802969915873e+00,4.974317948229334263e-02,3.038494630412328590e+00
1.809454725568483413e-01,6.611395453775931186e-01,1.579149820655585401e-01,9.404048474615882558e-01,9.404064459153597122e-01,4.693209999625971851e-01,-1.943186369656941359e+00,4.974242768797410008e-02,3.038495631174992440e+00
1.809447380055319021e-01,6.611404603205639496e-01,1.579148016739041205e-01,9.404058692557225596e-01,9.404062354310716021e-01,4.693188210641151548e-01,-1.943186542287845597e+00,4.974535326727913542e-02,3.038495441153097332e+00
1.809056702208309275e-01,6.611809151498018178e-01,1.579134146293671714e-01,9.404060414950744518e-01,9.404061339308984468e-01,4.693119644267162438e-01,-1.943294640205737167e+00,4.978573640659433863e-02,3.038503820333664507e+00
1.809355388058232483e-01,6.611522010716139874e-01,1.579122601225627642e-01,9.403952482023909543e-01,9.404061964159805553e-01,4.693208328118068096e-01,-1.943226852756257728e+00,4.973961666817583449e-02,3.038495577056558261e+00
1.809539157207372684e-01,6.611369088541863004e-01,1.579091754250764867e-01,9.404053570584222088e-01,9.404056272339371692e-01,4.693333029547436253e-01,-1.943167879928961117e+00,4.974130258141329364e-02,3.038488723095296606e+00
1.809411243011931347e-01,6.611449851567359204e-01,1.579138905420708339e-01,9.404050530416621090e-01,9.404065945484492151e-01,4.693190802858935862e-01,-1.943202619990621827e+00,4.974379271032880467e-02,3.038492813620983668e+00
1.808732414472635774e-01,6.612118956655617108e-01,1.579148628871746840e-01,9.403272685259620456e-01,9.404054179171922323e-01,4.693178711678892556e-01,-1.943490239201146608e+00,4.968456935684972819e-02,3.038491781544601977e+00
