1.869581976119492062e-01,1.646546349183376778e-01,9.144573548209375402e-02,3.254063946496477122e-01,2.315350373379716220e-01,1.298592326471831315e-02,3.875764958848084696e-01,1.965195725795743920e-01,8.339715557131044399e-02,1.134813885617329959e-01,-2.547453007044526263e+00,-8.938242610839239877e-01,1.341058603221827461e-01,9.922510836705873416e-01,2.426341976923697796e+00
1.882197396664804234e-01,2.019103034100868665e-01,1.018778140047456177e-01,2.601477410932242496e-01,2.478444018254628289e-01,4.934743834768545723e-02,3.647123484959487461e-01,1.956749098239958518e-01,6.224206814355573436e-02,1.141146372848754059e-01,-2.471674347201917588e+00,-9.476608405737934060e-01,1.369058707403243424e-01,9.958495616116631588e-01,2.397521763368452685e+00
2.047101170878535825e-01,1.373978388863512090e-01,1.154311762589202844e-01,2.719699323778981825e-01,2.704909353889767831e-01,6.489905348676586194e-02,2.082552494530480192e-01,2.536425112506909274e-01,5.882152648623635571e-02,1.078152118890166461e-01,-2.487281015558367780e+00,-1.019886075353328092e+00,1.091893560782359884e-01,1.012733552906016854e+00,2.404955134344058276e+00
2.051420455513748298e-01,8.608059013745443522e-02,8.951425862238214515e-02,4.185621642747213156e-01,2.007009414140672743e-01,1.307845592911404363e-02,9.301205119848773850e-02,2.507178208086404125e-01,2.021502294481568041e-01,1.368357740840882575e-01,-2.382387024766637662e+00,-9.935345462958677931e-01,1.384638809741929322e-01,8.932378362253121651e-01,2.423567629531994339e+00
2.404073892215213837e-01,1.018377676476166366e-01,1.385237654148052666e-01,2.457073305200561941e-01,2.735237471960004774e-01,1.067086746055944529e-01,6.919671250981879185e-02,4.669403867751501513e-01,4.754660044117785950e-02,1.100886560801438152e-01,-2.505910586581543864e+00,-9.960102569334172706e-01,2.116813235527028603e-01,9.990845029855601744e-01,2.390390938305826385e+00
2.096248472502433291e-01,1.069432607953238745e-01,9.571169611041523140e-02,2.980541691875734367e-01,2.896660266564441422e-01,7.248909049449615838e-02,7.856810984879175619e-02,7.734084073473455889e-02,6.569066376581063349e-02,1.020108432739995907e-01,-2.450140734633051487e+00,-1.011573051076631202e+00,5.575906258623186673e-02,9.927408360790628272e-01,2.400822883554686538e+00
1.918419749361337523e-01,9.899287655284887133e-02,1.507583350324979143e-01,2.761296165286571402e-01,2.822771969498623634e-01,2.434377902797909068e-02,1.899176326362979339e-01,3.550940334821759969e-01,9.887424988582718677e-02,1.307069572721053230e-01,-2.482791364547130453e+00,-9.829048500281072354e-01,2.598817937742787798e-01,9.633247612089306244e-01,2.429290682932318202e+00
2.151670802975467200e-01,1.424016150078079856e-01,1.123158603116447690e-01,2.821827640782635926e-01,2.479326803047368910e-01,3.437571624364049033e-02,3.526574972758854121e-01,1.760192171040170228e-01,3.605489229309967458e-02,1.718748483564653817e-01,-2.385414725445746953e+00,-9.770951177684541467e-01,1.237448205814826174e-01,1.037053367813737914e+00,2.363742279721862349e+00
1.809059455599144606e-01,9.216844936459958615e-02,1.025253988815078565e-01,3.036172537175287900e-01,3.207829524764493900e-01,2.061303785393911112e-02,7.499074991794370260e-02,9.297978992060899894e-02,5.509668346656276111e-02,1.061960151871888247e-01,-2.320039031096183813e+00,-9.790464593540626481e-01,6.168820114804951515e-02,1.016205136719382729e+00,2.401247245257242202e+00
2.782925231730934978e-01,9.774501444154537477e-02,1.223620698026355869e-01,2.474345313492776199e-01,2.541658612334479761e-01,1.226839269744605943e-01,1.034128075883898740e-01,3.150017707069794337e-01,7.118552555279461513e-02,9.806989429234415356e-02,-2.555220195660335758e+00,-1.005504111769803144e+00,1.532763785517285982e-01,9.915140594077151981e-01,2.420427211807627987e+00
