1.809489544331049915e-01,6.611352074003753465e-01,1.579158381665196897e-01,9.404065983264793260e-01,9.404065984981074822e-01,4.693200937700599540e-01,-1.943174388380677797e+00,4.974181318895176673e-02,3.038495816123809590e+00
1.809489545673709232e-01,6.611352072653698952e-01,1.579158381672591815e-01,9.404065984910982001e-01,9.404065984977485471e-01,4.693200937606505918e-01,-1.943174387786938073e+00,4.974181333504024138e-02,3.038495816130250660e+00
1.809489544656072146e-01,6.611352073666447726e-01,1.579158381677480127e-01,9.404065983858557187e-01,9.404065984868081873e-01,4.693200937548906437e-01,-1.943174388214188752e+00,4.974181324712034780e-02,3.038495816117009696e+00
1.809489545381643971e-01,6.611352072936014235e-01,1.579158381682341517e-01,9.404065984844020010e-01,9.404065984974586678e-01,4.693200937524938388e-01,-1.943174387869903263e+00,4.974181337016325699e-02,3.038495816142079420e+00
1.809489535960916440e-01,6.611352083021742043e-01,1.579158381017341795e-01,9.404065978960928218e-01,9.404065984965747083e-01,4.693200937596962441e-01,-1.943174391198558837e+00,4.974181334736726967e-02,3.038495816233613311e+00
1.809489535569972496e-01,6.611352083291575088e-01,1.579158381138452694e-01,9.404065976933163595e-01,9.404065984919780519e-01,4.693200936192152284e-01,-1.943174391662592981e+00,4.974181310418668289e-02,3.038495816178242492e+00
1.809489506921619917e-01,6.611352111842473400e-01,1.579158381235907516e-01,9.404065951976526838e-01,9.404065984751677210e-01,4.693200937055970745e-01,-1.943174402821686630e+00,4.974181159482338188e-02,3.038495816231328917e+00
1.809489541554871739e-01,6.611352076738554739e-01,1.579158381706574354e-01,9.404065980974513073e-01,9.404065984638086961e-01,4.693200937686616836e-01,-1.943174389451151729e+00,4.974181301098301589e-02,3.038495816104605396e+00
1.809489544580981102e-01,6.611352073742211566e-01,1.579158381676806222e-01,9.404065983654545935e-01,9.404065984980899406e-01,4.693200937534213746e-01,-1.943174388256953655e+00,4.974181323037996094e-02,3.038495816138437888e+00
1.809489544741655909e-01,6.611352073579519484e-01,1.579158381678824608e-01,9.404065983977878407e-01,9.404065984980306547e-01,4.693200937424649166e-01,-1.943174388166926114e+00,4.974181326740545472e-02,3.038495816145355022e+00
1.809489539164866878e-01,6.611352079490524503e-01,1.579158381344608619e-01,9.404065979049371915e-01,9.404065984970555458e-01,4.693200937910570469e-01,-1.943174390360521642e+00,4.974181301027513769e-02,3.038495816127008808e+00
1.809489545448521586e-01,6.611352072916866218e-01,1.579158381634612196e-01,9.404065984570891823e-01,9.404065984980525261e-01,4.693200937605525036e-01,-1.943174387893549238e+00,4.974181330195026618e-02,3.038495816138365058e+00
1.809489542293749587e-01,6.611352076004340939e-01,1.579158381701908920e-01,9.404065981027204257e-01,9.404065984975757964e-01,4.693200937710523268e-01,-1.943174389246372424e+00,4.974181300631208558e-02,3.038495816118771842e+00
1.809489543525992783e-01,6.611352074779640597e-01,1.579158381694366342e-01,9.404065982457606721e-01,9.404065984981229143e-01,4.693200937684564034e-01,-1.943174388710092515e+00,4.974181313470005250e-02,3.038495816121184134e+00
1.809489544634157454e-01,6.611352073751213254e-01,1.579158381614629292e-01,9.404065983807852191e-01,9.404065984925090715e-01,4.693200937740503731e-01,-1.943174388230726635e+00,4.974181324875281973e-02,3.038495816119240800e+00
1.809486315781861920e-01,6.611356092972465737e-01,1.579157591245673176e-01,9.404062155028932724e-01,9.404065970280683917e-01,4.693202032529185663e-01,-1.943175815600790113e+00,4.974153840955075623e-02,3.038495787237662782e+00
