3.021319098317916119e-01,3.690922458985035903e-01,3.287758442697047423e-01,3.416161883814709532e-01,3.262265599951832962e-01,1.210137376241662288e-01,-1.021833360583869199e+00,-3.038251310517980919e-01,1.319349679644588491e+00
4.193574988951986882e-01,2.677460724080023557e-01,3.128964286967989561e-01,3.414945819995990894e-01,3.411376881608421674e-01,9.856477550313717806e-02,-9.051067851541232390e-01,2.594461582539211442e-01,1.332111475459597738e+00
3.006357971506532500e-01,3.490313706738474298e-01,3.503328321754993202e-01,3.391614996005792859e-01,3.317509144072385285e-01,1.451422761669358130e-01,-1.019745864188841722e+00,-3.310430286220220619e-01,1.336076419999719267e+00
2.582776234472505816e-01,3.715463471702447618e-01,3.701760293825046011e-01,3.423660160743111081e-01,3.422698606955222322e-01,1.622717011323353553e-01,-1.049473819612920078e+00,-3.617474212315932025e-01,1.361201372865483261e+00
2.628447907903620484e-01,3.810901492478471764e-01,3.560650599617907752e-01,3.367536702346410338e-01,3.371017631973103890e-01,1.606679928933542612e-01,-1.054839721350515847e+00,-3.794362103691399923e-01,1.370202453246010865e+00
2.921914801407140549e-01,3.488875122857850730e-01,3.589210075735008720e-01,3.424244975303928351e-01,3.420774380527851211e-01,1.687399001168489732e-01,-1.020512391993786405e+00,-3.480629931753709272e-01,1.354251213493492756e+00
2.538406439988684093e-01,3.915326357187579043e-01,3.546267202823736864e-01,3.409443916471869840e-01,3.399790285080873664e-01,1.335587425011378337e-01,-1.059213263828087559e+00,-3.527965454441723825e-01,1.333663930631826311e+00
2.331310922087432846e-01,4.178432676196136564e-01,3.490256401716430590e-01,3.371085143864638867e-01,3.423690248440113271e-01,1.611994797849492789e-01,-1.085205164652894627e+00,-3.656706755414325105e-01,1.354997522346838679e+00
2.466081389641237021e-01,3.787292088385045830e-01,3.746626521973717150e-01,3.388911766207514109e-01,3.387506524673122299e-01,1.632295572019727692e-01,-1.081511782649671405e+00,-3.800233449701799771e-01,1.368430326853856904e+00
2.812245112180824513e-01,3.765854935094138933e-01,3.421899952725037108e-01,3.406544129404875942e-01,3.275757772475204055e-01,9.810531685310969197e-02,-1.036784428397826030e+00,-3.306401198051769352e-01,1.297439497279888165e+00
2.379244128730066965e-01,3.830519090338984078e-01,3.790236780930949512e-01,3.422553315507765870e-01,3.392754027604273359e-01,1.824205228785928390e-01,-1.074555664072607941e+00,-3.721885761817682603e-01,1.356805158311467974e+00
2.329393815221388886e-01,4.166814799085921672e-01,3.503791385692689442e-01,3.405512189797794687e-01,3.425101503806535774e-01,1.638438288167315404e-01,-1.119016676798008092e+00,-3.902419537112666870e-01,1.356082593173725481e+00
2.873812561451688508e-01,3.764104774380464535e-01,3.362082664167846957e-01,3.409050977123413428e-01,3.424783855819918954e-01,1.478853897347899293e-01,-1.035958684954650266e+00,-3.463413654861549063e-01,1.345151306059995999e+00
2.570139164945304255e-01,3.892499070705826014e-01,3.537361764348869730e-01,3.300252871882121686e-01,3.425046532521444087e-01,1.478322787197817734e-01,-1.069706793441514758e+00,-3.580402892184098018e-01,1.336940158506644050e+00
