3.560128015829557846e-01,4.722191872679778468e-01,1.717680111490663131e-01,6.958252257742364577e+01,7.704599999999796012e+01,6.270738471681949733e+01,6.362221621148911765e+01,3.766791276298194475e+02,6.024746684695043086e+02
3.560138336697565853e-01,4.722192088523843312e-01,1.717669574778591113e-01,6.958296697876050985e+01,7.704599999992595372e+01,6.270675655397472070e+01,6.362220981487599403e+01,3.766795679349991133e+02,6.024753252798943777e+02
3.560137444479859470e-01,4.722209205740303117e-01,1.717653349779837135e-01,6.958287409647395805e+01,7.704599999794574217e+01,6.270637481624345355e+01,6.362254841972922037e+01,3.766798898564942988e+02,6.024753953832482694e+02
3.560146770268188821e-01,4.722202264698720509e-01,1.717650965033090393e-01,6.958311363957477624e+01,7.704599999991239656e+01,6.270610026693628214e+01,6.362228102729137191e+01,3.766799814785615013e+02,6.024760629926977344e+02
3.560137546589480229e-01,4.722214436325081199e-01,1.717648017085438017e-01,6.958270495422819124e+01,7.704599999857585146e+01,6.270643258887574945e+01,6.362237205173376253e+01,3.766796968409886404e+02,6.024756787480878302e+02
3.560150565143341828e-01,4.722189865074816195e-01,1.717659569781841977e-01,6.958291121164715776e+01,7.704599999930945842e+01,6.270619429085758867e+01,6.362215236294201759e+01,3.766798208225512212e+02,6.024761047037712842e+02
3.560134035254660656e-01,4.722188069739289840e-01,1.717677895006049782e-01,6.958205729108438220e+01,7.704599999977207858e+01,6.270724114812472294e+01,6.362236385297706676e+01,3.766793443101845469e+02,6.024746058547365237e+02
3.560131600706908372e-01,4.722207069169460647e-01,1.717661330123630425e-01,6.958250513898995848e+01,7.704599999942828958e+01,6.270642988288288677e+01,6.362237573911703237e+01,3.766796708461192793e+02,6.024754740638969679e+02
3.560135244507725005e-01,4.722204867209617851e-01,1.717659888282657143e-01,6.958281994017879413e+01,7.704599999987972581e+01,6.270631630751753960e+01,6.362200204975857076e+01,3.766796176119548818e+02,6.024755834852638827e+02
3.560144699287508541e-01,4.722205089630228114e-01,1.717650211082263900e-01,6.958261104901269789e+01,7.704599999715092906e+01,6.270624812449562313e+01,6.362247358133428321e+01,3.766800084566626765e+02,6.024758862700997497e+02
3.560145062512253267e-01,4.722192546292550142e-01,1.717662391195196592e-01,6.958271307985660314e+01,7.704599999989964942e+01,6.270686466734508713e+01,6.362239690704588924e+01,3.766796450924227315e+02,6.024751820631126975e+02
3.560153986882187427e-01,4.722191057381099899e-01,1.717654955736712397e-01,6.958331151494917322e+01,7.704599999935780374e+01,6.270631829496437604e+01,6.362214263995824837e+01,3.766801779246462161e+02,6.024757427418240923e+02
3.560134800097650709e-01,4.722204320350096851e-01,1.717660879552252162e-01,6.958268387286990730e+01,7.704599999811621558e+01,6.270673072303967643e+01,6.362229562197654076e+01,3.766795254393462073e+02,6.024756246197072187e+02
3.560144164162363234e-01,4.722199383089771829e-01,1.717656452747864937e-01,6.958303119874173603e+01,7.704599999916844411e+01,6.270629558108139179e+01,6.362212959150709679e+01,3.766798393299559962e+02,6.024759121639807518e+02
